density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116575, 863.981, 13.8402, 9986.37, 2.49514, 298.483, 2.9505, 1.61717, 0.0
0.114437, 867.931, 9.45895, 9773.59, 2.51017, 297.582, 2.9505, 1.64038, 0.0
0.113595, 869.633, 8.4293, 9695.17, 2.51591, 297.381, 2.9505, 1.66358, 0.0
0.113234, 870.438, 8.39521, 9660.65, 2.51872, 297.267, 2.9505, 1.68678, 0.0
0.113034, 870.876, 8.61142, 9640.35, 2.52041, 297.168, 2.9505, 1.70998, 0.0
0.112891, 871.13, 8.87242, 9625.25, 2.52154, 297.077, 2.9505, 1.73318, 0.0
0.112778, 871.295, 9.12196, 9612.93, 2.52237, 296.995, 2.9505, 1.75638, 0.0
0.112686, 871.41, 9.33974, 9602.81, 2.52301, 296.925, 2.9505, 1.77958, 0.0
0.112612, 871.492, 9.51706, 9594.78, 2.52349, 296.87, 2.9505, 1.80279, 0.0
0.112556, 871.55, 9.65181, 9588.72, 2.52383, 296.831, 2.9505, 1.82599, 0.0
0.112515, 871.588, 9.74684, 9584.44, 2.52404, 296.808, 2.9505, 1.84919, 0.0
0.112483, 871.611, 9.80876, 9581.64, 2.52412, 296.804, 2.9505, 1.87239, 0.0
0.112455, 871.621, 9.84642, 9579.94, 2.52405, 296.827, 2.9505, 1.89559, 0.0
0.112414, 871.618, 9.86931, 9579, 2.52371, 296.906, 2.9505, 1.91879, 0.0
0.112326, 871.599, 9.88533, 9578.57, 2.52272, 297.125, 2.9505, 1.942, 0.0
0.112101, 871.554, 9.89591, 9578.88, 2.52003, 297.73, 2.9505, 1.9652, 0.0
0.325812, 597.543, 288.841, 42317.1, 1.55642, 452.55, 2.9901, 0.84813, 0.0
0.337544, 583.671, 299.827, 44967.3, 1.51941, 464.177, 2.9901, 0.870939, 0.0
0.347835, 578.087, 308.34, 46705.8, 1.51111, 467.86, 2.9901, 0.893748, 0.0
0.355853, 575.383, 314.586, 47876.6, 1.51098, 468.782, 2.9901, 0.916558, 0.0
0.361845, 573.704, 319.033, 48681.7, 1.51256, 468.772, 2.9901, 0.939367, 0.0
0.366235, 572.481, 322.215, 49243.7, 1.51412, 468.5, 2.9901, 0.962176, 0.0
0.369265, 571.563, 324.569, 49639.2, 1.51513, 468.387, 2.9901, 0.984985, 0.0
0.371393, 570.951, 326.421, 49918.6, 1.51612, 468.324, 2.9901, 1.00779, 0.0
0.372941, 570.566, 327.944, 50114.6, 1.51728, 468.211, 2.9901, 1.0306, 0.0
0.373897, 570.218, 329.17, 50248.2, 1.51791, 468.259, 2.9901, 1.05341, 0.0
0.374476, 569.721, 330.077, 50335.5, 1.51782, 468.349, 2.9901, 1.07622, 0.0
0.374894, 568.877, 330.606, 50387.1, 1.51682, 468.305, 2.9901, 1.09903, 0.0
0.374977, 567.456, 330.668, 50409.9, 1.51389, 468.414, 2.9901, 1.12184, 0.0
0.37454, 565.349, 330.216, 50411.2, 1.50827, 468.972, 2.9901, 1.14465, 0.0
0.373551, 562.525, 329.246, 50395.5, 1.49978, 470.067, 2.9901, 1.16746, 0.0
0.372042, 559.003, 327.783, 50366.2, 1.4885, 471.7, 2.9901, 1.19027, 0.0
0.369828, 554.775, 325.837, 50324.7, 1.47406, 474.133, 2.9901, 1.21308, 0.0
0.366771, 549.91, 323.449, 50275.2, 1.45635, 477.614, 2.9901, 1.23589, 0.0
0.363267, 544.741, 320.781, 50224.8, 1.4369, 481.737, 2.9901, 1.2587, 0.0
0.359983, 539.703, 318.074, 50174.4, 1.41817, 485.644, 2.9901, 1.28151, 0.0
0.356907, 534.894, 315.428, 50112.3, 1.4006, 489.223, 2.9901, 1.30432, 0.0
0.35347, 530.14, 312.776, 50031.3, 1.38274, 493.182, 2.9901, 1.32713, 0.0
0.350722, 526.524, 310.467, 49944.7, 1.36895, 496.185, 2.9901, 1.34993, 0.0
0.348405, 523.892, 308.477, 49791.3, 1.35919, 497.952, 2.9901, 1.37274, 0.0
0.345014, 521.507, 306.216, 49529.8, 1.34898, 500.205, 2.9901, 1.39555, 0.0
0.342166, 522.219, 304.046, 49111.5, 1.34804, 500.109, 2.9901, 1.41836, 0.0
0.336655, 524.306, 300.98, 48244.9, 1.3497, 499.326, 2.9901, 1.44117, 0.0
0.328198, 531.465, 295.952, 46749.1, 1.36221, 496.313, 2.9901, 1.46398, 0.0
0.31478, 546.853, 287.656, 44079.9, 1.39551, 487.924, 2.9901, 1.48679, 0.0
0.290672, 570.841, 272.827, 39829, 1.44453, 477.434, 2.9901, 1.5096, 0.0
0.261753, 614.578, 248.828, 34017.8, 1.55442, 452.827, 2.9901, 1.53241, 0.0
0.219192, 666.356, 212.748, 27036.9, 1.68327, 429.784, 2.9901, 1.55522, 0.0
0.183421, 728.344, 161.853, 20684.7, 1.87776, 392.933, 2.9901, 1.57803, 0.0
0.157336, 791.934, 107.506, 15645.6, 2.14194, 346.483, 2.9901, 1.60084, 0.0
0.131462, 835.291, 59.6393, 12149.7, 2.32807, 322.02, 2.9901, 1.62365, 0.0
0.121597, 855.193, 29.863, 10616.4, 2.44758, 304.21, 2.9901, 1.64646, 0.0
0.116744, 863.143, 15.7924, 9990.78, 2.49407, 298.184, 2.9901, 1.66926, 0.0
0.114451, 867.114, 10.4898, 9748.77, 2.51119, 296.788, 2.9901, 1.69207, 0.0
0.113409, 869.316, 9.08115, 9657.92, 2.51779, 296.725, 2.9901, 1.71488, 0.0
0.112965, 870.427, 8.98778, 9622.7, 2.52066, 296.806, 2.9901, 1.73769, 0.0
0.112765, 870.992, 9.19477, 9606.7, 2.52217, 296.838, 2.9901, 1.7605, 0.0
0.112656, 871.287, 9.41075, 9597.36, 2.52304, 296.836, 2.9901, 1.78331, 0.0
0.112586, 871.446, 9.57841, 9590.89, 2.52357, 296.82, 2.9901, 1.80612, 0.0
0.112537, 871.533, 9.69617, 9586.26, 2.52389, 296.804, 2.9901, 1.82893, 0.0
0.112505, 871.579, 9.7713, 9583.18, 2.52406, 296.796, 2.9901, 1.85174, 0.0
0.112483, 871.595, 9.80901, 9581.58, 2.52409, 296.802, 2.9901, 1.87455, 0.0
0.112471, 871.584, 9.80526, 9581.73, 2.5239, 296.838, 2.9901, 1.89736, 0.0
0.112467, 871.531, 9.73139, 9584.8, 2.52328, 296.946, 2.9901, 1.92017, 0.0
0.11247, 871.393, 9.49476, 9594.42, 2.52165, 297.235, 2.9901, 1.94298, 0.0
0.112498, 871.079, 8.82514, 9619.38, 2.51776, 297.934, 2.9901, 1.96579, 0.0
0.204245, 666.047, 170.577, 25474.2, 1.64536, 434.578, 3.0297, 0.85662, 0.0
0.248657, 645.435, 232.814, 31521.1, 1.62873, 441.691, 3.0297, 0.879261, 0.0
0.280398, 628.742, 261.87, 36042, 1.60557, 447.87, 3.0297, 0.901902, 0.0
0.302943, 616.172, 280.42, 39320, 1.58813, 452.242, 3.0297, 0.924544, 0.0
0.319628, 606.673, 293.305, 41771.9, 1.57537, 455.363, 3.0297, 0.947185, 0.0
0.332251, 599.349, 302.622, 43641.4, 1.56571, 457.669, 3.0297, 0.969826, 0.0
0.341827, 593.613, 309.543, 45082.8, 1.558, 459.539, 3.0297, 0.992467, 0.0
0.349145, 589.103, 314.809, 46203.2, 1.55182, 461.089, 3.0297, 1.01511, 0.0
0.354808, 585.544, 318.898, 47078.8, 1.54698, 462.328, 3.0297, 1.03775, 0.0
0.35914, 582.659, 322.098, 47764.1, 1.54289, 463.399, 3.0297, 1.06039, 0.0
0.362445, 580.188, 324.574, 48300.2, 1.53914, 464.328, 3.0297, 1.08303, 0.0
0.365018, 577.876, 326.407, 48718.1, 1.53537, 465.045, 3.0297, 1.10567, 0.0
0.36694, 575.462, 327.621, 49040.4, 1.53087, 465.668, 3.0297, 1.12831, 0.0
0.36818, 572.752, 328.219, 49285.9, 1.52488, 466.424, 3.0297, 1.15096, 0.0
0.368718, 569.619, 328.214, 49469.6, 1.51688, 467.479, 3.0297, 1.1736, 0.0
0.36858, 565.996, 327.632, 49603.3, 1.50665, 468.917, 3.0297, 1.19624, 0.0
0.367698, 561.835, 326.503, 49695.1, 1.49388, 470.913, 3.0297, 1.21888, 0.0
0.365967, 557.135, 324.866, 49753.4, 1.47829, 473.695, 3.0297, 1.24152, 0.0
0.363536, 552.047, 322.815, 49789.4, 1.46044, 477.208, 3.0297, 1.26416, 0.0
0.360833, 546.854, 320.509, 49810.8, 1.44184, 480.99, 3.0297, 1.2868, 0.0
0.358086, 541.733, 318.101, 49814.6, 1.42352, 484.716, 3.0297, 1.30944, 0.0
0.355099, 536.649, 315.658, 49796.7, 1.40514, 488.618, 3.0297, 1.33208, 0.0
0.35238, 532.145, 313.318, 49777.3, 1.38863, 492.196, 3.0297, 1.35473, 0.0
0.350079, 528.362, 311.233, 49730.1, 1.37506, 494.961, 3.0297, 1.37737, 0.0
0.347495, 524.863, 309.264, 49630.9, 1.36237, 497.647, 3.0297, 1.40001, 0.0
0.345417, 522.889, 307.432, 49497.6, 1.35424, 499.297, 3.0297, 1.42265, 0.0
0.342594, 521.679, 305.66, 49187.8, 1.34861, 500.26, 3.0297, 1.44529, 0.0
0.338853, 522.438, 303.369, 48666.1, 1.34728, 500.419, 3.0297, 1.46793, 0.0
0.333535, 526.682, 300.178, 47691.9, 1.35492, 498.22, 3.0297, 1.49057, 0.0
0.323277, 534.087, 294.818, 45945.5, 1.36764, 495.206, 3.0297, 1.51321, 0.0
0.309448, 551.62, 285.463, 43144.8, 1.40583, 485.802, 3.0297, 1.53586, 0.0
0.284391, 575.253, 270.759, 38814.4, 1.45449, 475.548, 3.0297, 1.5585, 0.0
0.254452, 611.31, 246.237, 33459.1, 1.53601, 458.171, 3.0297, 1.58114, 0.0
0.222813, 663.794, 212.233, 27391, 1.67985, 428.337, 3.0297, 1.60378, 0.0
0.187436, 717.389, 171.045, 21470, 1.84166, 399.112, 3.0297, 1.62642, 0.0
0.160627, 771.055, 123.671, 16801.5, 2.04067, 364.459, 3.0297, 1.64906, 0.0
0.141062, 815.012, 80.1153, 13498.9, 2.2374, 333.431, 3.0297, 1.6717, 0.0
0.127945, 843.591, 47.2302, 11479.6, 2.38395, 312.622, 3.0297, 1.69434, 0.0
0.120143, 858.106, 26.817, 10421.1, 2.46367, 302.226, 3.0297, 1.71699, 0.0
0.116029, 864.82, 16.33, 9931.73, 2.49867, 298.248, 3.0297, 1.73963, 0.0
0.114023, 868.24, 11.8891, 9722.61, 2.51317, 297.104, 3.0297, 1.76227, 0.0
0.113124, 869.99, 10.3378, 9637.26, 2.51931, 296.836, 3.0297, 1.78491, 0.0
0.11275, 870.848, 9.88731, 9603.39, 2.52204, 296.775, 3.0297, 1.80755, 0.0
0.112598, 871.258, 9.78214, 9590.27, 2.52325, 296.769, 3.0297, 1.83019, 0.0
0.112542, 871.435, 9.74686, 9586.08, 2.52368, 296.788, 3.0297, 1.85283, 0.0
0.11254, 871.48, 9.66511, 9587.48, 2.5236, 296.836, 3.0297, 1.87547, 0.0
0.112595, 871.417, 9.43308, 9595.81, 2.52293, 296.949, 3.0297, 1.89811, 0.0
0.112742, 871.21, 8.86337, 9617.25, 2.52116, 297.223, 3.0297, 1.92076, 0.0
0.113068, 870.747, 7.56347, 9666.09, 2.51703, 297.872, 3.0297, 1.9434, 0.0
0.113825, 869.838, 4.68751, 9767.72, 2.50959, 299.002, 3.0297, 1.96604, 0.0
0.155884, 706.284, 97.4733, 18554.1, 1.7466, 414.722, 3.06931, 0.85662, 0.0
0.191864, 690.055, 171.881, 23301.3, 1.72464, 423.159, 3.06931, 0.879261, 0.0
0.225832, 672.275, 211.862, 27883.5, 1.69536, 430.209, 3.06931, 0.901902, 0.0
0.253054, 656.364, 239.394, 31653.3, 1.66954, 435.837, 3.06931, 0.924544, 0.0
0.274924, 642.888, 259.577, 34753.6, 1.64806, 440.458, 3.06931, 0.947185, 0.0
0.292662, 631.598, 274.832, 37320.8, 1.63019, 444.327, 3.06931, 0.969826, 0.0
0.307091, 622.139, 286.606, 39455.5, 1.61509, 447.669, 3.06931, 0.992467, 0.0
0.318861, 614.212, 295.844, 41235.1, 1.60224, 450.592, 3.06931, 1.01511, 0.0
0.328508, 607.559, 303.191, 42721.1, 1.59134, 453.121, 3.06931, 1.03775, 0.0
0.336404, 601.932, 309.082, 43961.9, 1.58195, 455.338, 3.06931, 1.06039, 0.0
0.342856, 597.088, 313.809, 44997.2, 1.57362, 457.291, 3.06931, 1.08303, 0.0
0.348152, 592.78, 317.561, 45859, 1.56599, 458.959, 3.06931, 1.10567, 0.0
0.352473, 588.758, 320.452, 46573.4, 1.55851, 460.395, 3.06931, 1.12831, 0.0
0.35589, 584.805, 322.548, 47162.5, 1.55053, 461.742, 3.06931, 1.15096, 0.0
0.358432, 580.748, 323.899, 47645.1, 1.54145, 463.159, 3.06931, 1.1736, 0.0
0.360133, 576.466, 324.549, 48037.3, 1.53087, 464.766, 3.06931, 1.19624, 0.0
0.360981, 571.868, 324.545, 48351.9, 1.51843, 466.71, 3.06931, 1.21888, 0.0
0.360923, 566.901, 323.932, 48600.8, 1.50378, 469.188, 3.06931, 1.24152, 0.0
0.360006, 561.607, 322.778, 48797.6, 1.48697, 472.288, 3.06931, 1.26416, 0.0
0.358476, 556.14, 321.201, 48954.6, 1.46879, 475.829, 3.06931, 1.2868, 0.0
0.356579, 550.651, 319.343, 49075.7, 1.45015, 479.544, 3.06931, 1.30944, 0.0
0.354338, 545.173, 317.314, 49162.1, 1.43126, 483.427, 3.06931, 1.33208, 0.0
0.352052, 540.008, 315.214, 49232.3, 1.41314, 487.261, 3.06931, 1.35473, 0.0
0.349948, 535.358, 313.211, 49278.1, 1.39694, 490.646, 3.06931, 1.37737, 0.0
0.347786, 531.031, 311.341, 49286.6, 1.38199, 493.781, 3.06931, 1.40001, 0.0
0.345963, 527.618, 309.603, 49282.1, 1.36986, 496.338, 3.06931, 1.42265, 0.0
0.344025, 524.801, 308.107, 49198.8, 1.36006, 498.29, 3.06931, 1.44529, 0.0
0.341901, 522.958, 306.595, 49039.7, 1.3528, 499.764, 3.06931, 1.46793, 0.0
0.33947, 522.77, 304.983, 48721.6, 1.35019, 500.079, 3.06931, 1.49057, 0.0
0.335131, 523.722, 302.839, 48091.4, 1.34973, 500.001, 3.06931, 1.51321, 0.0
0.329597, 529.02, 299.288, 47049.7, 1.35962, 497.384, 3.06931, 1.53586, 0.0
0.318553, 536.853, 293.741, 45167.5, 1.37353, 494.04, 3.06931, 1.5585, 0.0
0.30291, 550.579, 283.547, 42436.7, 1.39838, 488.142, 3.06931, 1.58114, 0.0
0.282474, 576.461, 268.145, 38499.8, 1.45546, 474.895, 3.06931, 1.60378, 0.0
0.253731, 609.967, 247.161, 33360.6, 1.534, 458.12, 3.06931, 1.62642, 0.0
0.223166, 654.536, 217.043, 27830.6, 1.65035, 434.524, 3.06931, 1.64906, 0.0
0.193452, 706.985, 179.059, 22438.7, 1.80981, 404.151, 3.06931, 1.6717, 0.0
0.16731, 760.136, 136.14, 17799.4, 2.00097, 370.682, 3.06931, 1.69434, 0.0
0.146635, 805.278, 93.7357, 14310.6, 2.19328, 340.047, 3.06931, 1.71699, 0.0
0.131913, 836.629, 58.5009, 12026.3, 2.3475, 317.661, 3.06931, 1.73963, 0.0
0.122538, 854.26, 34.3662, 10727.4, 2.44211, 305.029, 3.06931, 1.76227, 0.0
0.117266, 862.93, 20.6328, 10079.1, 2.48835, 299.479, 3.06931, 1.78491, 0.0
0.1146, 867.298, 14.0429, 9786.64, 2.50863, 297.556, 3.06931, 1.80755, 0.0
0.11338, 869.523, 11.2821, 9664.77, 2.51725, 297.01, 3.06931, 1.83019, 0.0
0.1129, 870.568, 10.1356, 9620.14, 2.52072, 296.896, 3.06931, 1.85283, 0.0
0.112783, 870.975, 9.47785, 9612.31, 2.52159, 296.963, 3.06931, 1.87547, 0.0
0.112884, 870.988, 8.74983, 9628.27, 2.52065, 297.19, 3.06931, 1.89811, 0.0
0.113189, 870.683, 7.57061, 9669.55, 2.51774, 297.66, 3.06931, 1.92076, 0.0
0.113734, 870.04, 5.60086, 9745.01, 2.51211, 298.545, 3.06931, 1.9434, 0.0
0.114652, 869.09, 2.63241, 9856.33, 2.50516, 299.539, 3.06931, 1.96604, 0.0
0.132778, 730.241, 55.5278, 15217.5, 1.82829, 399.334, 3.10891, 0.85662, 0.0
0.15815, 720.409, 122.592, 18510.9, 1.80524, 407.826, 3.10891, 0.879261, 0.0
0.187494, 705.561, 166.022, 22337.1, 1.77482, 415.104, 3.10891, 0.901902, 0.0
0.21377, 690.009, 198.558, 25841.4, 1.74534, 421.2, 3.10891, 0.924544, 0.0
0.236521, 675.526, 223.772, 28949.1, 1.71911, 426.465, 3.10891, 0.947185, 0.0
0.256089, 662.558, 243.662, 31686.1, 1.69616, 431.117, 3.10891, 0.969826, 0.0
0.27287, 651.106, 259.567, 34090.2, 1.67602, 435.303, 3.10891, 0.992467, 0.0
0.28724, 641.052, 272.429, 36198.6, 1.65828, 439.103, 3.10891, 1.01511, 0.0
0.299552, 632.245, 282.934, 38045.2, 1.64265, 442.533, 3.10891, 1.03775, 0.0
0.31009, 624.519, 291.574, 39659.7, 1.62881, 445.635, 3.10891, 1.06039, 0.0
0.319094, 617.692, 298.704, 41068.3, 1.61639, 448.443, 3.10891, 1.08303, 0.0
0.326791, 611.571, 304.577, 42294.2, 1.60505, 450.95, 3.10891, 1.10567, 0.0
0.333357, 605.95, 309.365, 43357, 1.5944, 453.177, 3.10891, 1.12831, 0.0
0.338896, 600.631, 313.182, 44274.5, 1.58388, 455.204, 3.10891, 1.15096, 0.0
0.343462, 595.443, 316.111, 45062.8, 1.57298, 457.149, 3.10891, 1.1736, 0.0
0.347091, 590.247, 318.216, 45736.2, 1.56123, 459.129, 3.10891, 1.19624, 0.0
0.349794, 584.932, 319.556, 46307.3, 1.54824, 461.27, 3.10891, 1.21888, 0.0
0.351546, 579.42, 320.184, 46788.1, 1.53362, 463.737, 3.10891, 1.24152, 0.0
0.352355, 573.691, 320.159, 47191.5, 1.51721, 466.66, 3.10891, 1.26416, 0.0
0.352348, 567.809, 319.572, 47530.3, 1.49931, 470.021, 3.10891, 1.2868, 0.0
0.351712, 561.876, 318.546, 47812.5, 1.48054, 473.666, 3.10891, 1.30944, 0.0
0.350553, 555.937, 317.193, 48043.4, 1.46123, 477.527, 3.10891, 1.33208, 0.0
0.349086, 550.179, 315.61, 48238.2, 1.44207, 481.478, 3.10891, 1.35473, 0.0
0.347531, 544.78, 313.951, 48398.4, 1.424, 485.239, 3.10891, 1.37737, 0.0
0.345877, 539.698, 312.315, 48519.2, 1.40706, 488.776, 3.10891, 1.40001, 0.0
0.344366, 535.252, 310.74, 48619.4, 1.3921, 491.934, 3.10891, 1.42265, 0.0
0.342874, 531.339, 309.361, 48670.4, 1.37921, 494.594, 3.10891, 1.44529, 0.0
0.3414, 528.089, 308.093, 48681.2, 1.36838, 496.84, 3.10891, 1.46793, 0.0
0.339974, 525.829, 306.945, 48627.7, 1.36062, 498.374, 3.10891, 1.49057, 0.0
0.337889, 524.148, 305.787, 48444, 1.35446, 499.556, 3.10891, 1.51321, 0.0
0.335581, 524.453, 304.226, 48121.6, 1.35318, 499.645, 3.10891, 1.53586, 0.0
0.331042, 525.77, 302.091, 47433.1, 1.35388, 499.249, 3.10891, 1.5585, 0.0
0.324176, 529.123, 298.016, 46360.7, 1.35718, 498.296, 3.10891, 1.58114, 0.0
0.314769, 538.076, 291.669, 44647.6, 1.37346, 494.224, 3.10891, 1.60378, 0.0
0.299609, 551.739, 282.679, 41912.6, 1.40084, 487.425, 3.10891, 1.62642, 0.0
0.279663, 573.885, 268.552, 38240.7, 1.44815, 476.442, 3.10891, 1.64906, 0.0
0.254966, 606.935, 248.402, 33617.7, 1.52638, 459.415, 3.10891, 1.6717, 0.0
0.226892, 650.601, 221.124, 28382, 1.64201, 435.855, 3.10891, 1.69434, 0.0
0.198265, 701.349, 186.204, 23142.7, 1.79505, 406.71, 3.10891, 1.71699, 0.0
0.172149, 752.987, 145.356, 18515.6, 1.97629, 374.758, 3.10891, 1.73963, 0.0
0.150738, 798.162, 103.314, 14912.8, 2.16255, 344.71, 3.10891, 1.76227, 0.0
0.134933, 831.23, 66.5745, 12450.8, 2.3201, 321.512, 3.10891, 1.78491, 0.0
0.124494, 851.076, 39.894, 10983.3, 2.42431, 307.399, 3.10891, 1.80755, 0.0
0.118423, 861.246, 23.6841, 10219.9, 2.47869, 300.697, 3.10891, 1.83019, 0.0
0.115323, 866.292, 15.1858, 9870.25, 2.50299, 298.217, 3.10891, 1.85283, 0.0
0.113981, 868.737, 10.9983, 9734.42, 2.51259, 297.574, 3.10891, 1.87547, 0.0
0.113629, 869.687, 8.56159, 9707.26, 2.51488, 297.663, 3.10891, 1.89811, 0.0
0.11384, 869.754, 6.45819, 9742.33, 2.51281, 298.186, 3.10891, 1.92076, 0.0
0.114381, 869.27, 4.11184, 9818.9, 2.5075, 299.107, 3.10891, 1.9434, 0.0
0.115205, 868.536, 1.56995, 9913, 2.5024, 299.815, 3.10891, 1.96604, 0.0
0.120165, 745.03, 32.1975, 13416.4, 1.88619, 389.026, 3.14851, 0.85662, 0.0
0.137949, 740.696, 84.9472, 15663.4, 1.86995, 395.626, 3.14851, 0.879261, 0.0
0.16136, 730.109, 126.77, 18632.2, 1.84306, 402.334, 3.14851, 0.901902, 0.0
0.184463, 716.729, 161.005, 21621.5, 1.8134, 408.408, 3.14851, 0.924544, 0.0
0.205841, 702.982, 189.045, 24450.4, 1.78511, 413.876, 3.14851, 0.947185, 0.0
0.225184, 689.876, 212.08, 27070.6, 1.75928, 418.869, 3.14851, 0.969826, 0.0
0.242498, 677.756, 231.104, 29473.3, 1.73594, 423.486, 3.14851, 0.992467, 0.0
0.257902, 666.705, 246.915, 31663.5, 1.71486, 427.783, 3.14851, 1.01511, 0.0
0.271566, 656.697, 260.138, 33651.8, 1.69584, 431.77, 3.14851, 1.03775, 0.0
0.283657, 647.656, 271.255, 35450.8, 1.67865, 435.462, 3.14851, 1.06039, 0.0
0.294331, 639.471, 280.635, 37073.4, 1.66299, 438.878, 3.14851, 1.08303, 0.0
0.303742, 632.011, 288.556, 38532, 1.6486, 442.014, 3.14851, 1.10567, 0.0
0.312023, 625.119, 295.219, 39838.6, 1.63515, 444.872, 3.14851, 1.12831, 0.0
0.319271, 618.639, 300.771, 41004.3, 1.62223, 447.495, 3.14851, 1.15096, 0.0
0.325541, 612.42, 305.317, 42039.8, 1.60939, 449.959, 3.14851, 1.1736, 0.0
0.330865, 606.333, 308.939, 42955.1, 1.59619, 452.358, 3.14851, 1.19624, 0.0
0.335255, 600.267, 311.705, 43759.6, 1.58224, 454.795, 3.14851, 1.21888, 0.0
0.338698, 594.133, 313.671, 44462.7, 1.56717, 457.405, 3.14851, 1.24152, 0.0
0.341186, 587.884, 314.896, 45074.7, 1.55072, 460.319, 3.14851, 1.26416, 0.0
0.342772, 581.534, 315.455, 45606.1, 1.53289, 463.593, 3.14851, 1.2868, 0.0
0.343571, 575.135, 315.449, 46065.4, 1.51404, 467.172, 3.14851, 1.30944, 0.0
0.343693, 568.726, 314.979, 46459.3, 1.49445, 470.998, 3.14851, 1.33208, 0.0
0.343303, 562.426, 314.139, 46800, 1.47462, 474.992, 3.14851, 1.35473, 0.0
0.342589, 556.377, 313.066, 47093.1, 1.45527, 478.963, 3.14851, 1.37737, 0.0
0.341637, 550.604, 311.873, 47338.9, 1.43672, 482.805, 3.14851, 1.40001, 0.0
0.340632, 545.308, 310.632, 47551, 1.4196, 486.398, 3.14851, 1.42265, 0.0
0.339594, 540.489, 309.474, 47718.9, 1.40421, 489.608, 3.14851, 1.44529, 0.0
0.33857, 536.216, 308.403, 47850.4, 1.39063, 492.443, 3.14851, 1.46793, 0.0
0.337633, 532.67, 307.462, 47942, 1.37944, 494.754, 3.14851, 1.49057, 0.0
0.336491, 529.595, 306.636, 47966.5, 1.36987, 496.686, 3.14851, 1.51321, 0.0
0.3354, 527.618, 305.752, 47938.3, 1.36323, 498.01, 3.14851, 1.53586, 0.0
0.333491, 526.205, 304.789, 47752.5, 1.35818, 498.919, 3.14851, 1.5585, 0.0
0.330545, 525.491, 303.07, 47408.6, 1.35376, 499.74, 3.14851, 1.58114, 0.0
0.32656, 527.113, 300.444, 46810.6, 1.35437, 499.459, 3.14851, 1.60378, 0.0
0.319894, 530.71, 296.807, 45706.7, 1.35957, 497.843, 3.14851, 1.62642, 0.0
0.310463, 538.143, 290.79, 44050.6, 1.37243, 494.38, 3.14851, 1.64906, 0.0
0.29736, 551.86, 281.731, 41610.1, 1.39991, 487.566, 3.14851, 1.6717, 0.0
0.279502, 574.284, 268.697, 38182.2, 1.44981, 475.986, 3.14851, 1.69434, 0.0
0.256584, 606.814, 250.226, 33789.1, 1.52869, 458.843, 3.14851, 1.71699, 0.0
0.229856, 648.892, 224.745, 28764.4, 1.64062, 436.033, 3.14851, 1.73963, 0.0
0.201947, 697.586, 191.513, 23663.8, 1.78603, 408.286, 3.14851, 1.76227, 0.0
0.175881, 747.723, 151.866, 19067, 1.9585, 377.731, 3.14851, 1.78491, 0.0
0.154014, 792.722, 109.988, 15396.2, 2.13929, 348.315, 3.14851, 1.80755, 0.0
0.137518, 826.881, 72.0582, 12815.8, 2.29788, 324.717, 3.14851, 1.83019, 0.0
0.126415, 848.23, 43.2012, 11235.6, 2.40777, 309.681, 3.14851, 1.85283, 0.0
0.119906, 859.389, 24.5659, 10402.7, 2.46689, 302.291, 3.14851, 1.87547, 0.0
0.116691, 864.724, 13.8404, 10034.5, 2.49252, 299.625, 3.14851, 1.89811, 0.0
0.11549, 867.064, 7.76173, 9917.45, 2.50079, 299.207, 3.14851, 1.92076, 0.0
0.115357, 867.752, 3.91289, 9923.2, 2.50053, 299.728, 3.14851, 1.9434, 0.0
0.115812, 867.614, 1.21562, 9972.67, 2.49881, 300.039, 3.14851, 1.96604, 0.0
0.112693, 754.455, 19.1286, 12373.1, 1.92494, 382.56, 3.18812, 0.85662, 0.0
0.125453, 754.31, 57.5747, 13911.3, 1.92001, 386.372, 3.18812, 0.879261, 0.0
0.143553, 747.96, 94.6313, 16141.1, 1.90021, 391.779, 3.18812, 0.901902, 0.0
0.162948, 737.476, 128.023, 18583.5, 1.87324, 397.371, 3.18812, 0.924544, 0.0
0.181999, 725.396, 157.006, 21035.7, 1.84505, 402.723, 3.18812, 0.947185, 0.0
0.200033, 713.09, 181.796, 23410.4, 1.81803, 407.78, 3.18812, 0.969826, 0.0
0.216784, 701.185, 202.913, 25668.7, 1.79285, 412.568, 3.18812, 0.992467, 0.0
0.232172, 689.947, 220.914, 27793.4, 1.76962, 417.11, 3.18812, 1.01511, 0.0
0.246218, 679.474, 236.299, 29778.5, 1.74827, 421.407, 3.18812, 1.03775, 0.0
0.258982, 669.775, 249.488, 31623.5, 1.72866, 425.46, 3.18812, 1.06039, 0.0
0.270541, 660.808, 260.823, 33331, 1.71058, 429.272, 3.18812, 1.08303, 0.0
0.280981, 652.496, 270.578, 34904.9, 1.69382, 432.84, 3.18812, 1.10567, 0.0
0.290391, 644.736, 278.964, 36350.1, 1.67811, 436.156, 3.18812, 1.12831, 0.0
0.298839, 637.409, 286.138, 37672, 1.66314, 439.238, 3.18812, 1.15096, 0.0
0.30637, 630.396, 292.222, 38876, 1.64854, 442.134, 3.18812, 1.1736, 0.0
0.313008, 623.585, 297.308, 39967.8, 1.63392, 444.911, 3.18812, 1.19624, 0.0
0.318761, 616.876, 301.47, 40953.1, 1.61894, 447.65, 3.18812, 1.21888, 0.0
0.323618, 610.184, 304.771, 41837.8, 1.60322, 450.458, 3.18812, 1.24152, 0.0
