density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.126034, 505.292, 20.9454, 11142.3, 1.4375, 308.039, 0.000717822, 0.000493762, 0.0
0.125662, 505.853, 20.1987, 11098.8, 1.43969, 307.745, 0.000717822, 0.000505092, 0.0
0.12518, 506.587, 19.2288, 11042.5, 1.44256, 307.364, 0.000717822, 0.000516568, 0.0
0.124595, 507.483, 18.0452, 10974.3, 1.44608, 306.899, 0.000717822, 0.000528192, 0.0
0.12392, 508.524, 16.6711, 10895.7, 1.45018, 306.361, 0.000717822, 0.000539967, 0.0
0.123176, 509.678, 15.1432, 10809.2, 1.45475, 305.764, 0.000717822, 0.000551894, 0.0
0.122388, 510.906, 13.5099, 10717.7, 1.45964, 305.128, 0.000717822, 0.000563974, 0.0
0.121584, 512.163, 11.8277, 10624.6, 1.46468, 304.476, 0.000717822, 0.000576211, 0.0
0.120792, 513.406, 10.1559, 10533, 1.46969, 303.832, 0.000717822, 0.000588607, 0.0
0.120039, 514.592, 8.55028, 10446.1, 1.47449, 303.216, 0.000717822, 0.000601162, 0.0
0.119345, 515.687, 7.05805, 10366.3, 1.47895, 302.646, 0.000717822, 0.000613879, 0.0
0.118726, 516.667, 5.71399, 10295.1, 1.48297, 302.136, 0.000717822, 0.000626761, 0.0
0.118188, 517.52, 4.53876, 10233.4, 1.48647, 301.692, 0.000717822, 0.000639809, 0.0
0.117733, 518.242, 3.53937, 10181.3, 1.48945, 301.317, 0.000717822, 0.000653026, 0.0
0.117359, 518.838, 2.71134, 10138.5, 1.49192, 301.006, 0.000717822, 0.000666414, 0.0
0.117057, 519.319, 2.04172, 10104, 1.49391, 300.757, 0.000717822, 0.000679975, 0.0
0.116819, 519.698, 1.51228, 10076.9, 1.49549, 300.56, 0.000717822, 0.00069371, 0.0
0.116636, 519.992, 1.1024, 10056, 1.49671, 300.407, 0.000717822, 0.000707624, 0.0
0.116497, 520.214, 0.791271, 10040.1, 1.49763, 300.292, 0.000717822, 0.000721717, 0.0
0.116393, 520.38, 0.559464, 10028.4, 1.49833, 300.206, 0.000717822, 0.000735992, 0.0
0.116318, 520.502, 0.389783, 10019.8, 1.49883, 300.144, 0.000717822, 0.000750452, 0.0
0.116263, 520.59, 0.267664, 10013.6, 1.4992, 300.099, 0.000717822, 0.000765098, 0.0
0.116225, 520.652, 0.181202, 10009.2, 1.49946, 300.067, 0.000717822, 0.000779934, 0.0
0.116198, 520.695, 0.120949, 10006.1, 1.49964, 300.045, 0.000717822, 0.000794962, 0.0
0.11618, 520.725, 0.0796083, 10004, 1.49976, 300.029, 0.000717822, 0.000810183, 0.0
0.116167, 520.745, 0.0516729, 10002.6, 1.49984, 300.019, 0.000717822, 0.000825602, 0.0
0.116159, 520.759, 0.0330778, 10001.7, 1.4999, 300.012, 0.000717822, 0.000841219, 0.0
0.116153, 520.768, 0.0208826, 10001.1, 1.49994, 300.008, 0.000717822, 0.000857039, 0.0
0.11615, 520.774, 0.0130014, 10000.7, 1.49996, 300.005, 0.000717822, 0.000873062, 0.0
0.116148, 520.777, 0.00798127, 10000.4, 1.49998, 300.003, 0.000717822, 0.000889293, 0.0
0.116146, 520.779, 0.00482814, 10000.2, 1.49999, 300.002, 0.000717822, 0.000905734, 0.0
0.116145, 520.781, 0.00287289, 10000.1, 1.49999, 300.001, 0.000717822, 0.000922387, 0.0
0.116145, 520.782, 0.00167183, 10000.1, 1.49999, 300.001, 0.000717822, 0.000939255, 0.0
0.116144, 520.782, 0.000933661, 10000.1, 1.5, 300, 0.000717822, 0.000956341, 0.0
0.116144, 520.783, 0.00046678, 10000, 1.5, 300, 0.000717822, 0.000973648, 0.0
0.116144, 520.783, 0.000140883, 10000, 1.5, 300, 0.000717822, 0.000991178, 0.0
0.116097, 37.897, 0.152886, 10394.5, 0.107042, 311.96, 0.000727723, 2.47484e-06, 0.0
0.111338, 103.301, 0.344493, 10407.9, 0.28555, 325.715, 0.000727723, 7.4565e-06, 0.0
0.109406, 162.468, 0.751777, 10418.1, 0.444974, 331.79, 0.000727723, 1.25025e-05, 0.0
0.109288, 216.187, 1.33211, 10426.3, 0.591554, 332.413, 0.000727723, 1.76138e-05, 0.0
0.110397, 264.977, 2.04998, 10433.3, 0.728494, 329.292, 0.000727723, 2.2791e-05, 0.0
0.112334, 309.111, 2.87215, 10439.4, 0.857014, 323.803, 0.000727723, 2.80352e-05, 0.0
0.114769, 348.71, 3.76449, 10444.6, 0.976992, 317.093, 0.000727723, 3.33471e-05, 0.0
0.117395, 383.793, 4.68918, 10449, 1.08731, 310.129, 0.000727723, 3.87277e-05, 0.0
0.119914, 414.313, 5.6028, 10452.3, 1.18613, 303.712, 0.000727723, 4.41778e-05, 0.0
0.122038, 440.181, 6.45771, 10454.4, 1.2712, 298.484, 0.000727723, 4.96983e-05, 0.0
0.123538, 461.347, 7.20697, 10455, 1.34047, 294.877, 0.000727723, 5.52901e-05, 0.0
0.124305, 477.907, 7.81398, 10454.6, 1.39293, 293.047, 0.000727723, 6.09542e-05, 0.0
0.124392, 490.221, 8.26511, 10453.9, 1.42938, 292.822, 0.000727723, 6.66915e-05, 0.0
0.123989, 498.928, 8.57321, 10453.8, 1.45242, 293.77, 0.000727723, 7.2503e-05, 0.0
0.123329, 504.807, 8.76883, 10454.8, 1.46555, 295.371, 0.000727723, 7.83895e-05, 0.0
0.122605, 508.609, 8.88763, 10456.9, 1.4721, 297.176, 0.000727723, 8.43521e-05, 0.0
0.121943, 510.967, 8.96168, 10460, 1.47471, 298.879, 0.000727723, 9.03917e-05, 0.0
0.121405, 512.365, 9.01554, 10463.9, 1.47521, 300.315, 0.000727723, 9.65093e-05, 0.0
0.121007, 513.153, 9.06563, 10468.4, 1.47474, 301.43, 0.000727723, 0.000102706, 0.0
0.120738, 513.567, 9.12133, 10473.2, 1.47395, 302.242, 0.000727723, 0.000108983, 0.0
0.120573, 513.762, 9.1869, 10478.3, 1.47315, 302.802, 0.000727723, 0.000115341, 0.0
0.120487, 513.833, 9.26338, 10483.7, 1.47245, 303.174, 0.000727723, 0.000121781, 0.0
0.120454, 513.836, 9.35018, 10489.2, 1.47188, 303.415, 0.000727723, 0.000128304, 0.0
0.120458, 513.802, 9.44616, 10494.9, 1.47141, 303.57, 0.000727723, 0.000134912, 0.0
0.120485, 513.748, 9.55022, 10500.8, 1.47101, 303.674, 0.000727723, 0.000141604, 0.0
0.120527, 513.682, 9.66157, 10507.1, 1.47065, 303.748, 0.000727723, 0.000148384, 0.0
0.120578, 513.608, 9.77983, 10513.5, 1.4703, 303.807, 0.000727723, 0.000155251, 0.0
0.120636, 513.528, 9.90492, 10520.4, 1.46995, 303.859, 0.000727723, 0.000162207, 0.0
0.120698, 513.442, 10.0371, 10527.6, 1.46959, 303.909, 0.000727723, 0.000169252, 0.0
0.120765, 513.349, 10.1767, 10535.1, 1.46921, 303.96, 0.000727723, 0.000176389, 0.0
0.120836, 513.251, 10.3244, 10543.2, 1.46881, 304.013, 0.000727723, 0.000183618, 0.0
0.120911, 513.145, 10.4808, 10551.7, 1.46839, 304.069, 0.000727723, 0.00019094, 0.0
0.120991, 513.032, 10.6468, 10560.7, 1.46793, 304.128, 0.000727723, 0.000198357, 0.0
0.121076, 512.912, 10.8234, 10570.3, 1.46744, 304.192, 0.000727723, 0.00020587, 0.0
0.121166, 512.782, 11.0114, 10580.6, 1.46692, 304.26, 0.000727723, 0.000213479, 0.0
0.121263, 512.643, 11.2122, 10591.5, 1.46636, 304.333, 0.000727723, 0.000221187, 0.0
0.121366, 512.493, 11.4269, 10603.3, 1.46575, 304.411, 0.000727723, 0.000228995, 0.0
0.121476, 512.331, 11.6569, 10615.9, 1.4651, 304.496, 0.000727723, 0.000236904, 0.0
0.121595, 512.157, 11.9036, 10629.4, 1.4644, 304.587, 0.000727723, 0.000244915, 0.0
0.121722, 511.969, 12.1687, 10644, 1.46364, 304.686, 0.000727723, 0.000253029, 0.0
0.121859, 511.766, 12.4538, 10659.7, 1.46283, 304.792, 0.000727723, 0.000261248, 0.0
0.122007, 511.547, 12.7604, 10676.6, 1.46195, 304.906, 0.000727723, 0.000269573, 0.0
0.122166, 511.31, 13.0902, 10694.9, 1.461, 305.03, 0.000727723, 0.000278006, 0.0
0.122337, 511.054, 13.4447, 10714.5, 1.45998, 305.163, 0.000727723, 0.000286548, 0.0
0.122521, 510.778, 13.8254, 10735.7, 1.45887, 305.307, 0.000727723, 0.000295201, 0.0
0.122718, 510.481, 14.2331, 10758.4, 1.45769, 305.461, 0.000727723, 0.000303965, 0.0
0.12293, 510.162, 14.6688, 10782.7, 1.45642, 305.626, 0.000727723, 0.000312842, 0.0
0.123155, 509.821, 15.1325, 10808.7, 1.45507, 305.802, 0.000727723, 0.000321834, 0.0
0.123394, 509.459, 15.6237, 10836.3, 1.45363, 305.989, 0.000727723, 0.000330942, 0.0
0.123647, 509.075, 16.141, 10865.5, 1.45212, 306.186, 0.000727723, 0.000340168, 0.0
0.123912, 508.671, 16.682, 10896.2, 1.45053, 306.393, 0.000727723, 0.000349513, 0.0
0.124188, 508.25, 17.243, 10928.1, 1.44887, 306.608, 0.000727723, 0.000358979, 0.0
0.124471, 507.816, 17.8188, 10960.9, 1.44717, 306.829, 0.000727723, 0.000368567, 0.0
0.12476, 507.372, 18.4024, 10994.4, 1.44544, 307.054, 0.000727723, 0.000378279, 0.0
0.125048, 506.927, 18.985, 11027.9, 1.44371, 307.279, 0.000727723, 0.000388117, 0.0
0.125332, 506.487, 19.5557, 11060.9, 1.442, 307.499, 0.000727723, 0.000398081, 0.0
0.125605, 506.064, 20.1012, 11092.5, 1.44036, 307.711, 0.000727723, 0.000408175, 0.0
0.125857, 505.669, 20.6056, 11121.9, 1.43884, 307.907, 0.000727723, 0.000418399, 0.0
0.126081, 505.316, 21.0508, 11148, 1.43748, 308.081, 0.000727723, 0.000428755, 0.0
0.126265, 505.022, 21.416, 11169.4, 1.43636, 308.223, 0.000727723, 0.000439244, 0.0
0.126398, 504.805, 21.6785, 11184.9, 1.43554, 308.326, 0.000727723, 0.00044987, 0.0
0.126467, 504.685, 21.8138, 11192.9, 1.43509, 308.379, 0.000727723, 0.000460632, 0.0
0.12646, 504.681, 21.7972, 11192.1, 1.43509, 308.373, 0.000727723, 0.000471534, 0.0
0.126364, 504.813, 21.6044, 11180.8, 1.43561, 308.297, 0.000727723, 0.000482577, 0.0
0.126168, 505.098, 21.214, 11158, 1.43673, 308.144, 0.000727723, 0.000493762, 0.0
0.125866, 505.549, 20.6097, 11122.7, 1.4385, 307.906, 0.000727723, 0.000505092, 0.0
0.125454, 506.172, 19.7829, 11074.6, 1.44094, 307.581, 0.000727723, 0.000516568, 0.0
0.124935, 506.964, 18.7354, 11014, 1.44404, 307.17, 0.000727723, 0.000528192, 0.0
0.124317, 507.914, 17.4818, 10942, 1.44777, 306.678, 0.000727723, 0.000539967, 0.0
0.123617, 508.996, 16.0502, 10860.5, 1.45205, 306.118, 0.000727723, 0.000551894, 0.0
0.122856, 510.178, 14.482, 10772.1, 1.45674, 305.506, 0.000727723, 0.000563974, 0.0
0.122061, 511.418, 12.8292, 10679.9, 1.46169, 304.864, 0.000727723, 0.000576211, 0.0
0.121262, 512.671, 11.1498, 10587.3, 1.46672, 304.215, 0.000727723, 0.000588607, 0.0
0.120484, 513.892, 9.50232, 10497.5, 1.47165, 303.581, 0.000727723, 0.000601162, 0.0
0.119754, 515.042, 7.93983, 10413.4, 1.47632, 302.983, 0.000727723, 0.000613879, 0.0
0.11909, 516.093, 6.50512, 10336.9, 1.48061, 302.437, 0.000727723, 0.000626761, 0.0
0.118502, 517.022, 5.22761, 10269.5, 1.48442, 301.953, 0.000727723, 0.000639809, 0.0
0.117998, 517.822, 4.12261, 10211.6, 1.48772, 301.536, 0.000727723, 0.000653026, 0.0
0.117576, 518.493, 3.19246, 10163.3, 1.49049, 301.187, 0.000727723, 0.000666414, 0.0
0.117231, 519.041, 2.42911, 10123.9, 1.49276, 300.901, 0.000727723, 0.000679975, 0.0
0.116956, 519.48, 1.81725, 10092.5, 1.49458, 300.673, 0.000727723, 0.00069371, 0.0
0.116741, 519.824, 1.3375, 10068, 1.49601, 300.495, 0.000727723, 0.000707624, 0.0
0.116576, 520.087, 0.968985, 10049.2, 1.49711, 300.358, 0.000727723, 0.000721717, 0.0
0.116452, 520.286, 0.691326, 10035.1, 1.49793, 300.255, 0.000727723, 0.000735992, 0.0
0.11636, 520.433, 0.48591, 10024.6, 1.49855, 300.179, 0.000727723, 0.000750452, 0.0
0.116294, 520.54, 0.336564, 10017.1, 1.49899, 300.124, 0.000727723, 0.000765098, 0.0
0.116246, 520.617, 0.229784, 10011.6, 1.49931, 300.085, 0.000727723, 0.000779934, 0.0
0.116213, 520.671, 0.154665, 10007.8, 1.49954, 300.057, 0.000727723, 0.000794962, 0.0
0.11619, 520.709, 0.102646, 10005.2, 1.49969, 300.038, 0.000727723, 0.000810183, 0.0
0.116174, 520.734, 0.0671751, 10003.4, 1.4998, 300.025, 0.000727723, 0.000825602, 0.0
0.116163, 520.751, 0.0433528, 10002.2, 1.49987, 300.016, 0.000727723, 0.000841219, 0.0
0.116156, 520.763, 0.0275917, 10001.4, 1.49992, 300.01, 0.000727723, 0.000857039, 0.0
0.116152, 520.77, 0.017317, 10000.9, 1.49995, 300.006, 0.000727723, 0.000873062, 0.0
0.116149, 520.775, 0.0107157, 10000.5, 1.49997, 300.004, 0.000727723, 0.000889293, 0.0
0.116147, 520.778, 0.00653354, 10000.3, 1.49998, 300.002, 0.000727723, 0.000905734, 0.0
0.116146, 520.78, 0.00391769, 10000.2, 1.49999, 300.001, 0.000727723, 0.000922387, 0.0
0.116145, 520.781, 0.00229658, 10000.1, 1.49999, 300.001, 0.000727723, 0.000939255, 0.0
0.116145, 520.782, 0.00129101, 10000.1, 1.5, 300.001, 0.000727723, 0.000956341, 0.0
0.116144, 520.782, 0.000648772, 10000, 1.5, 300, 0.000727723, 0.000973648, 0.0
0.116144, 520.783, 0.000196385, 10000, 1.5, 300, 0.000727723, 0.000991178, 0.0
0.116083, 37.6086, 0.148875, 10390.6, 0.10624, 311.882, 0.000737624, 2.47484e-06, 0.0
0.111326, 102.624, 0.335607, 10403.7, 0.283721, 325.62, 0.000737624, 7.4565e-06, 0.0
0.109374, 161.51, 0.733222, 10413.7, 0.44238, 331.748, 0.000737624, 1.25025e-05, 0.0
0.109227, 215.026, 1.30095, 10421.8, 0.588341, 332.453, 0.000737624, 1.76138e-05, 0.0
0.110307, 263.674, 2.00455, 10428.7, 0.724773, 329.416, 0.000737624, 2.2791e-05, 0.0
0.112216, 307.721, 2.81178, 10434.7, 0.8529, 323.998, 0.000737624, 2.80352e-05, 0.0
0.11463, 347.284, 3.68951, 10439.9, 0.972623, 317.336, 0.000737624, 3.33471e-05, 0.0
0.117245, 382.382, 4.60098, 10444.3, 1.08286, 310.386, 0.000737624, 3.87277e-05, 0.0
0.119767, 412.969, 5.50398, 10447.7, 1.18182, 303.948, 0.000737624, 4.41778e-05, 0.0
0.121912, 438.955, 6.35203, 10449.8, 1.26728, 298.662, 0.000737624, 4.96983e-05, 0.0
0.123447, 460.287, 7.09893, 10450.5, 1.33718, 294.967, 0.000737624, 5.52901e-05, 0.0
0.124256, 477.045, 7.70776, 10450.1, 1.39043, 293.036, 0.000737624, 6.09542e-05, 0.0
0.124383, 489.566, 8.16337, 10449.5, 1.42771, 292.719, 0.000737624, 6.66915e-05, 0.0
0.124007, 498.464, 8.47661, 10449.3, 1.45149, 293.602, 0.000737624, 7.2503e-05, 0.0
0.123359, 504.502, 8.67646, 10450.2, 1.46516, 295.169, 0.000737624, 7.83895e-05, 0.0
0.122634, 508.427, 8.79784, 10452.2, 1.47208, 296.971, 0.000737624, 8.43521e-05, 0.0
0.121963, 510.875, 8.87267, 10455.2, 1.47491, 298.689, 0.000737624, 9.03917e-05, 0.0
0.121413, 512.335, 8.92576, 10458.9, 1.47552, 300.152, 0.000737624, 9.65093e-05, 0.0
0.121002, 513.164, 8.97391, 10463.2, 1.4751, 301.296, 0.000737624, 0.000102706, 0.0
0.12072, 513.605, 9.02692, 10468, 1.47432, 302.135, 0.000737624, 0.000108983, 0.0
0.120545, 513.817, 9.08937, 10472.9, 1.47351, 302.717, 0.000737624, 0.000115341, 0.0
0.12045, 513.898, 9.16251, 10478.1, 1.4728, 303.105, 0.000737624, 0.000121781, 0.0
0.120412, 513.908, 9.24583, 10483.5, 1.47222, 303.356, 0.000737624, 0.000128304, 0.0
0.120411, 513.878, 9.33821, 10489, 1.47175, 303.518, 0.000737624, 0.000134912, 0.0
0.120435, 513.828, 9.43851, 10494.8, 1.47135, 303.625, 0.000737624, 0.000141604, 0.0
0.120474, 513.765, 9.54592, 10500.8, 1.471, 303.701, 0.000737624, 0.000148384, 0.0
0.120522, 513.695, 9.65997, 10507, 1.47066, 303.76, 0.000737624, 0.000155251, 0.0
0.120577, 513.617, 9.78055, 10513.6, 1.47032, 303.811, 0.000737624, 0.000162207, 0.0
0.120637, 513.535, 9.90781, 10520.5, 1.46997, 303.86, 0.000737624, 0.000169252, 0.0
0.120702, 513.446, 10.0421, 10527.8, 1.46961, 303.909, 0.000737624, 0.000176389, 0.0
0.12077, 513.352, 10.184, 10535.5, 1.46922, 303.959, 0.000737624, 0.000183618, 0.0
0.120842, 513.251, 10.3341, 10543.7, 1.46882, 304.013, 0.000737624, 0.00019094, 0.0
0.120918, 513.144, 10.4932, 10552.3, 1.46838, 304.07, 0.000737624, 0.000198357, 0.0
0.121, 513.028, 10.6621, 10561.5, 1.46791, 304.13, 0.000737624, 0.00020587, 0.0
0.121086, 512.905, 10.8418, 10571.3, 1.46741, 304.195, 0.000737624, 0.000213479, 0.0
0.121178, 512.772, 11.0334, 10581.7, 1.46688, 304.265, 0.000737624, 0.000221187, 0.0
0.121276, 512.63, 11.2381, 10592.9, 1.4663, 304.339, 0.000737624, 0.000228995, 0.0
0.121381, 512.476, 11.4572, 10604.9, 1.46569, 304.42, 0.000737624, 0.000236904, 0.0
0.121494, 512.311, 11.692, 10617.8, 1.46502, 304.506, 0.000737624, 0.000244915, 0.0
0.121615, 512.133, 11.944, 10631.6, 1.4643, 304.6, 0.000737624, 0.000253029, 0.0
0.121745, 511.941, 12.2149, 10646.5, 1.46353, 304.7, 0.000737624, 0.000261248, 0.0
0.121885, 511.733, 12.5063, 10662.6, 1.4627, 304.809, 0.000737624, 0.000269573, 0.0
0.122036, 511.508, 12.8198, 10679.9, 1.46179, 304.926, 0.000737624, 0.000278006, 0.0
0.122199, 511.265, 13.1569, 10698.5, 1.46082, 305.053, 0.000737624, 0.000286548, 0.0
0.122374, 511.003, 13.5193, 10718.6, 1.45978, 305.189, 0.000737624, 0.000295201, 0.0
0.122562, 510.721, 13.9081, 10740.3, 1.45865, 305.336, 0.000737624, 0.000303965, 0.0
0.122763, 510.417, 14.3243, 10763.5, 1.45744, 305.493, 0.000737624, 0.000312842, 0.0
0.122979, 510.092, 14.7685, 10788.3, 1.45615, 305.662, 0.000737624, 0.000321834, 0.0
0.123208, 509.744, 15.2405, 10814.8, 1.45477, 305.841, 0.000737624, 0.000330942, 0.0
0.123452, 509.375, 15.7397, 10842.9, 1.45331, 306.031, 0.000737624, 0.000340168, 0.0
0.123708, 508.985, 16.2641, 10872.5, 1.45177, 306.231, 0.000737624, 0.000349513, 0.0
0.123976, 508.576, 16.8111, 10903.5, 1.45016, 306.441, 0.000737624, 0.000358979, 0.0
0.124254, 508.152, 17.3763, 10935.6, 1.44849, 306.658, 0.000737624, 0.000368567, 0.0
0.124538, 507.715, 17.954, 10968.6, 1.44678, 306.88, 0.000737624, 0.000378279, 0.0
0.124827, 507.272, 18.5366, 11002.1, 1.44505, 307.104, 0.000737624, 0.000388117, 0.0
0.125113, 506.829, 19.1146, 11035.4, 1.44333, 307.327, 0.000737624, 0.000398081, 0.0
0.125393, 506.395, 19.6761, 11067.8, 1.44164, 307.545, 0.000737624, 0.000408175, 0.0
0.125658, 505.982, 20.207, 11098.7, 1.44005, 307.751, 0.000737624, 0.000418399, 0.0
0.1259, 505.602, 20.6906, 11126.9, 1.43858, 307.939, 0.000737624, 0.000428755, 0.0
0.12611, 505.27, 21.1077, 11151.3, 1.43731, 308.102, 0.000737624, 0.000439244, 0.0
0.126276, 505.003, 21.4369, 11170.7, 1.43629, 308.23, 0.000737624, 0.00044987, 0.0
0.126387, 504.82, 21.6547, 11183.5, 1.4356, 308.316, 0.000737624, 0.000460632, 0.0
0.126429, 504.741, 21.7365, 11188.4, 1.43531, 308.348, 0.000737624, 0.000471534, 0.0
0.12639, 504.785, 21.6575, 11183.9, 1.4355, 308.317, 0.000737624, 0.000482577, 0.0
0.126258, 504.971, 21.3943, 11168.5, 1.43623, 308.214, 0.000737624, 0.000493762, 0.0
0.126025, 505.316, 20.9271, 11141.2, 1.43758, 308.03, 0.000737624, 0.000505092, 0.0
0.125683, 505.829, 20.2423, 11101.3, 1.43959, 307.761, 0.000737624, 0.000516568, 0.0
0.125232, 506.514, 19.3347, 11048.6, 1.44227, 307.405, 0.000737624, 0.000528192, 0.0
0.124676, 507.365, 18.2109, 10983.8, 1.44561, 306.964, 0.000737624, 0.000539967, 0.0
0.124027, 508.365, 16.8905, 10908.2, 1.44955, 306.446, 0.000737624, 0.000551894, 0.0
0.123304, 509.485, 15.4067, 10824, 1.45398, 305.867, 0.000737624, 0.000563974, 0.0
0.122529, 510.69, 13.8052, 10734.2, 1.45877, 305.243, 0.000737624, 0.000576211, 0.0
0.121732, 511.935, 12.1409, 10641.8, 1.46375, 304.598, 0.000737624, 0.000588607, 0.0
0.120941, 513.176, 10.4726, 10550.3, 1.46875, 303.954, 0.000737624, 0.000601162, 0.0
0.120182, 514.37, 8.85725, 10462.7, 1.47358, 303.334, 0.000737624, 0.000613879, 0.0
0.119477, 515.481, 7.34437, 10381.5, 1.4781, 302.756, 0.000737624, 0.000626761, 0.0
0.118844, 516.483, 5.97181, 10308.6, 1.4822, 302.235, 0.000737624, 0.000639809, 0.0
0.11829, 517.36, 4.7635, 10245.1, 1.48581, 301.778, 0.000737624, 0.000653026, 0.0
0.117819, 518.107, 3.72954, 10191.2, 1.48889, 301.388, 0.000737624, 0.000666414, 0.0
0.117429, 518.727, 2.86791, 10146.5, 1.49145, 301.065, 0.000737624, 0.000679975, 0.0
0.117113, 519.23, 2.16741, 10110.5, 1.49354, 300.804, 0.000737624, 0.00069371, 0.0
0.116863, 519.629, 1.61087, 10081.9, 1.4952, 300.597, 0.000737624, 0.000707624, 0.0
0.116669, 519.938, 1.17807, 10059.8, 1.49648, 300.436, 0.000737624, 0.000721717, 0.0
0.116522, 520.174, 0.848194, 10043, 1.49747, 300.313, 0.000737624, 0.000735992, 0.0
0.116412, 520.351, 0.601477, 10030.5, 1.4982, 300.222, 0.000737624, 0.000750452, 0.0
0.116331, 520.481, 0.420236, 10021.3, 1.49874, 300.155, 0.000737624, 0.000765098, 0.0
0.116273, 520.574, 0.28936, 10014.7, 1.49913, 300.107, 0.000737624, 0.000779934, 0.0
0.116232, 520.641, 0.196402, 10009.9, 1.49941, 300.072, 0.000737624, 0.000794962, 0.0
0.116203, 520.688, 0.131428, 10006.7, 1.4996, 300.048, 0.000737624, 0.000810183, 0.0
0.116183, 520.72, 0.0867177, 10004.4, 1.49974, 300.032, 0.000737624, 0.000825602, 0.0
0.116169, 520.742, 0.0564211, 10002.9, 1.49983, 300.021, 0.000737624, 0.000841219, 0.0
0.11616, 520.757, 0.0361995, 10001.8, 1.49989, 300.013, 0.000737624, 0.000857039, 0.0
0.116154, 520.766, 0.022902, 10001.2, 1.49993, 300.008, 0.000737624, 0.000873062, 0.0
0.11615, 520.773, 0.0142846, 10000.7, 1.49996, 300.005, 0.000737624, 0.000889293, 0.0
0.116148, 520.777, 0.00877806, 10000.4, 1.49997, 300.003, 0.000737624, 0.000905734, 0.0
0.116146, 520.779, 0.00530395, 10000.3, 1.49998, 300.002, 0.000737624, 0.000922387, 0.0
0.116145, 520.781, 0.00313187, 10000.2, 1.49999, 300.001, 0.000737624, 0.000939255, 0.0
0.116145, 520.782, 0.00177202, 10000.1, 1.49999, 300.001, 0.000737624, 0.000956341, 0.0
0.116145, 520.782, 0.000895039, 10000.1, 1.5, 300, 0.000737624, 0.000973648, 0.0
0.116144, 520.782, 0.000271712, 10000.1, 1.5, 300, 0.000737624, 0.000991178, 0.0
0.116068, 37.3287, 0.144996, 10386.8, 0.105463, 311.807, 0.000747525, 2.47484e-06, 0.0
0.111313, 101.965, 0.326875, 10399.5, 0.281939, 325.525, 0.000747525, 7.4565e-06, 0.0
0.109343, 160.574, 0.714969, 10409.4, 0.439845, 331.705, 0.000747525, 1.25025e-05, 0.0
0.109169, 213.888, 1.27031, 10417.3, 0.585195, 332.489, 0.000747525, 1.76138e-05, 0.0
0.110219, 262.395, 1.95991, 10424.1, 0.721125, 329.536, 0.000747525, 2.2791e-05, 0.0
0.1121, 306.354, 2.7525, 10430.1, 0.848861, 324.189, 0.000747525, 2.80352e-05, 0.0
0.114493, 345.879, 3.61589, 10435.3, 0.968326, 317.573, 0.000747525, 3.33471e-05, 0.0
0.117097, 380.99, 4.51436, 10439.6, 1.07848, 310.639, 0.000747525, 3.87277e-05, 0.0
0.119622, 411.64, 5.40686, 10443, 1.17756, 304.182, 0.000747525, 4.41778e-05, 0.0
0.121785, 437.739, 6.24803, 10445.2, 1.26338, 298.841, 0.000747525, 4.96983e-05, 0.0
0.123355, 459.23, 6.9924, 10446, 1.33389, 295.062, 0.000747525, 5.52901e-05, 0.0
0.124206, 476.181, 7.60285, 10445.8, 1.38792, 293.032, 0.000747525, 6.09542e-05, 0.0
0.124372, 488.906, 8.0628, 10445.1, 1.42602, 292.623, 0.000747525, 6.66915e-05, 0.0
0.124024, 497.993, 8.38116, 10444.9, 1.45051, 293.439, 0.000747525, 7.2503e-05, 0.0
0.123388, 504.19, 8.58536, 10445.7, 1.46474, 294.972, 0.000747525, 7.83895e-05, 0.0
0.122664, 508.239, 8.70951, 10447.5, 1.47204, 296.767, 0.000747525, 8.43521e-05, 0.0
0.121985, 510.777, 8.78536, 10450.4, 1.47509, 298.5, 0.000747525, 9.03917e-05, 0.0
0.121422, 512.301, 8.83792, 10454, 1.47582, 299.988, 0.000747525, 9.65093e-05, 0.0
0.120998, 513.172, 8.88437, 10458.2, 1.47545, 301.161, 0.000747525, 0.000102706, 0.0
0.120704, 513.639, 8.93493, 10462.8, 1.47468, 302.026, 0.000747525, 0.000108983, 0.0
0.120519, 513.868, 8.99447, 10467.7, 1.47386, 302.631, 0.000747525, 0.000115341, 0.0
0.120416, 513.96, 9.06447, 10472.7, 1.47315, 303.035, 0.000747525, 0.000121781, 0.0
0.120371, 513.977, 9.14451, 10477.9, 1.47256, 303.298, 0.000747525, 0.000128304, 0.0
0.120366, 513.952, 9.23351, 10483.3, 1.47208, 303.467, 0.000747525, 0.000134912, 0.0
0.120386, 513.905, 9.33031, 10488.9, 1.47168, 303.578, 0.000747525, 0.000141604, 0.0
0.120422, 513.846, 9.43403, 10494.7, 1.47133, 303.655, 0.000747525, 0.000148384, 0.0
0.120468, 513.778, 9.54416, 10500.8, 1.471, 303.714, 0.000747525, 0.000155251, 0.0
0.120521, 513.704, 9.66052, 10507.1, 1.47067, 303.765, 0.000747525, 0.000162207, 0.0
0.120579, 513.625, 9.78322, 10513.8, 1.47034, 303.812, 0.000747525, 0.000169252, 0.0
0.120641, 513.54, 9.91257, 10520.8, 1.46999, 303.859, 0.000747525, 0.000176389, 0.0
0.120706, 513.449, 10.049, 10528.2, 1.46962, 303.908, 0.000747525, 0.000183618, 0.0
