density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000428755, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000439244, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.00044987, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000460632, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000471534, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000482577, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000493762, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000505092, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000516568, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000528192, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000539967, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000551894, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000563974, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000576211, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000588607, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000601162, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000613879, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000626761, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000639809, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000653026, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000666414, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000679975, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.00069371, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000707624, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000721717, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000735992, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000750452, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000765098, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000779934, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000794962, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000810183, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000825602, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000841219, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000857039, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000873062, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000889293, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000905734, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000922387, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000939255, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000956341, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000973648, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000696078, 0.000991178, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 2.47484e-06, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 7.4565e-06, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 1.25025e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 1.76138e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 2.2791e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 2.80352e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 3.33471e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 3.87277e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 4.41778e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 4.96983e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 5.52901e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 6.09542e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 6.66915e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 7.2503e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 7.83895e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 8.43521e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 9.03917e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 9.65093e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000102706, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000108983, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000115341, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000121781, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000128304, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000134912, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000141604, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000148384, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000155251, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000162207, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000169252, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000176389, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000183618, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.00019094, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000198357, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.00020587, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000213479, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000221187, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000228995, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000236904, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000244915, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000253029, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000261248, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000269573, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000278006, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000286548, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000295201, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000303965, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000312842, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000321834, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000330942, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000340168, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000349513, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000358979, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000368567, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000378279, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000388117, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000398081, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000408175, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000418399, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000428755, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000439244, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.00044987, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000460632, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000471534, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000482577, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000493762, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000505092, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000516568, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000528192, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000539967, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000551894, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000563974, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000576211, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000588607, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000601162, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000613879, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000626761, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000639809, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000653026, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000666414, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000679975, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.00069371, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000707624, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000721717, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000735992, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000750452, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000765098, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000779934, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000794962, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000810183, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000825602, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000841219, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000857039, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000873062, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000889293, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000905734, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000922387, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000939255, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000956341, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000973648, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000715686, 0.000991178, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 2.47484e-06, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 7.4565e-06, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 1.25025e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 1.76138e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 2.2791e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 2.80352e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 3.33471e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 3.87277e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 4.41778e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 4.96983e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 5.52901e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 6.09542e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 6.66915e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 7.2503e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 7.83895e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 8.43521e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 9.03917e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 9.65093e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000102706, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000108983, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000115341, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000121781, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000128304, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000134912, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000141604, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000148384, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000155251, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000162207, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000169252, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000176389, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000183618, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.00019094, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000198357, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.00020587, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000213479, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000221187, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000228995, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000236904, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000244915, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000253029, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000261248, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000269573, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000278006, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000286548, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000295201, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000303965, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000312842, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000321834, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000330942, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000340168, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000349513, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000358979, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000368567, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000378279, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000388117, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000398081, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000408175, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000418399, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000428755, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000439244, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.00044987, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000460632, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000471534, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000482577, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000493762, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000505092, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000516568, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000528192, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000539967, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000551894, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000563974, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000576211, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000588607, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000601162, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000613879, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000626761, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000639809, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000653026, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000666414, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000679975, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.00069371, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000707624, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000721717, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000735992, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000750452, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000765098, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000779934, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000794962, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000810183, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000825602, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000841219, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000857039, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000873062, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000889293, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000905734, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000922387, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000939255, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000956341, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000973648, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000735294, 0.000991178, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 2.47484e-06, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 7.4565e-06, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 1.25025e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 1.76138e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 2.2791e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 2.80352e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 3.33471e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 3.87277e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 4.41778e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 4.96983e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 5.52901e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 6.09542e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 6.66915e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 7.2503e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 7.83895e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 8.43521e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 9.03917e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 9.65093e-05, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000102706, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000108983, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000115341, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000121781, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000128304, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000134912, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000141604, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000148384, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000155251, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000162207, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000169252, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000176389, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000183618, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.00019094, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000198357, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.00020587, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000213479, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000221187, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000228995, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000236904, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000244915, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000253029, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000261248, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000269573, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000278006, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000286548, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000295201, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000303965, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000312842, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000321834, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000330942, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000340168, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000349513, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000358979, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000368567, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000378279, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000388117, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000398081, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000408175, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000418399, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000428755, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000439244, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.00044987, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000460632, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000471534, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000482577, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000493762, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000505092, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000516568, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000528192, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000539967, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000551894, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000563974, 0.0
0.116144, 867.972, 0, 10000, 2.5, 300, 0.000754902, 0.000576211, 0.0
