density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.117101, 866.943, 2.66022, 10110.8, 2.49354, 300.846, 0.000794118, 0.000439244, 0.0
0.116884, 867.174, 2.0651, 10085.6, 2.49499, 300.655, 0.000794118, 0.00044987, 0.0
0.116709, 867.361, 1.58178, 10065.3, 2.49617, 300.5, 0.000794118, 0.000460632, 0.0
0.116569, 867.511, 1.19566, 10049.2, 2.49711, 300.377, 0.000794118, 0.000471534, 0.0
0.11646, 867.628, 0.892047, 10036.6, 2.49784, 300.28, 0.000794118, 0.000482577, 0.0
0.116376, 867.718, 0.656971, 10026.9, 2.49841, 300.206, 0.000794118, 0.000493762, 0.0
0.116312, 867.787, 0.477668, 10019.5, 2.49885, 300.149, 0.000794118, 0.000505092, 0.0
0.116265, 867.839, 0.342899, 10013.9, 2.49917, 300.107, 0.000794118, 0.000516568, 0.0
0.116229, 867.878, 0.243047, 10009.9, 2.49941, 300.076, 0.000794118, 0.000528192, 0.0
0.116204, 867.906, 0.170107, 10006.9, 2.49959, 300.053, 0.000794118, 0.000539967, 0.0
0.116185, 867.926, 0.117563, 10004.7, 2.49972, 300.036, 0.000794118, 0.000551894, 0.0
0.116172, 867.941, 0.080231, 10003.2, 2.49981, 300.025, 0.000794118, 0.000563974, 0.0
0.116163, 867.951, 0.0540684, 10002.2, 2.49987, 300.017, 0.000794118, 0.000576211, 0.0
0.116156, 867.958, 0.0359809, 10001.4, 2.49991, 300.011, 0.000794118, 0.000588607, 0.0
0.116152, 867.963, 0.0236443, 10000.9, 2.49994, 300.007, 0.000794118, 0.000601162, 0.0
0.116149, 867.966, 0.0153427, 10000.6, 2.49996, 300.005, 0.000794118, 0.000613879, 0.0
0.116147, 867.968, 0.00983088, 10000.4, 2.49998, 300.003, 0.000794118, 0.000626761, 0.0
0.116146, 867.969, 0.00622002, 10000.2, 2.49999, 300.002, 0.000794118, 0.000639809, 0.0
0.116145, 867.97, 0.00388592, 10000.2, 2.49999, 300.001, 0.000794118, 0.000653026, 0.0
0.116145, 867.971, 0.00239713, 10000.1, 2.49999, 300.001, 0.000794118, 0.000666414, 0.0
0.116145, 867.971, 0.00146008, 10000.1, 2.5, 300, 0.000794118, 0.000679975, 0.0
0.116144, 867.971, 0.000878094, 10000, 2.5, 300, 0.000794118, 0.00069371, 0.0
0.116144, 867.972, 0.00052141, 10000, 2.5, 300, 0.000794118, 0.000707624, 0.0
0.116144, 867.972, 0.000305692, 10000, 2.5, 300, 0.000794118, 0.000721717, 0.0
0.116144, 867.972, 0.000176949, 10000, 2.5, 300, 0.000794118, 0.000735992, 0.0
0.116144, 867.972, 0.000101126, 10000, 2.5, 300, 0.000794118, 0.000750452, 0.0
0.116144, 867.972, 5.70588e-05, 10000, 2.5, 300, 0.000794118, 0.000765098, 0.0
0.116144, 867.972, 3.17848e-05, 10000, 2.5, 300, 0.000794118, 0.000779934, 0.0
0.116144, 867.972, 1.74802e-05, 10000, 2.5, 300, 0.000794118, 0.000794962, 0.0
0.116144, 867.972, 9.49061e-06, 10000, 2.5, 300, 0.000794118, 0.000810183, 0.0
0.116144, 867.972, 5.08695e-06, 10000, 2.5, 300, 0.000794118, 0.000825602, 0.0
0.116144, 867.972, 2.6917e-06, 10000, 2.5, 300, 0.000794118, 0.000841219, 0.0
0.116144, 867.972, 1.40603e-06, 10000, 2.5, 300, 0.000794118, 0.000857039, 0.0
0.116144, 867.972, 7.25021e-07, 10000, 2.5, 300, 0.000794118, 0.000873062, 0.0
0.116144, 867.972, 3.69039e-07, 10000, 2.5, 300, 0.000794118, 0.000889293, 0.0
0.116144, 867.972, 1.85395e-07, 10000, 2.5, 300, 0.000794118, 0.000905734, 0.0
0.116144, 867.972, 9.18716e-08, 10000, 2.5, 300, 0.000794118, 0.000922387, 0.0
0.116144, 867.972, 4.47994e-08, 10000, 2.5, 300, 0.000794118, 0.000939255, 0.0
0.116144, 867.972, 2.12627e-08, 10000, 2.5, 300, 0.000794118, 0.000956341, 0.0
0.116144, 867.972, 9.31185e-09, 10000, 2.5, 300, 0.000794118, 0.000973648, 0.0
0.116144, 867.972, 2.60137e-09, 10000, 2.5, 300, 0.000794118, 0.000991178, 0.0
0.1043, 103.102, 1.32922, 10375.3, 0.276301, 346.604, 0.000813725, 2.47484e-06, 0.0
0.0970868, 208.568, -0.256401, 10510.3, 0.535742, 377.202, 0.000813725, 7.4565e-06, 0.0
0.0943821, 302.663, 0.36579, 10533.2, 0.765705, 388.855, 0.000813725, 1.25025e-05, 0.0
0.0947979, 385.423, 1.31484, 10557, 0.976126, 388.024, 0.000813725, 1.76138e-05, 0.0
0.0972328, 459.65, 2.62153, 10579.6, 1.17772, 379.118, 0.000813725, 2.2791e-05, 0.0
0.101135, 526.562, 4.21705, 10602, 1.37453, 365.263, 0.000813725, 2.80352e-05, 0.0
0.106097, 586.758, 6.03111, 10624.7, 1.56715, 348.927, 0.000813725, 3.33471e-05, 0.0
0.111714, 640.561, 7.98514, 10647.3, 1.75374, 332.086, 0.000813725, 3.87277e-05, 0.0
0.117523, 688.117, 9.98443, 10668.8, 1.9304, 316.31, 0.000813725, 4.41778e-05, 0.0
0.122989, 729.444, 11.9214, 10688.4, 2.09152, 302.807, 0.000813725, 4.96983e-05, 0.0
0.127542, 764.466, 13.6829, 10704.8, 2.23049, 292.445, 0.000813725, 5.52901e-05, 0.0
0.130678, 793.062, 15.165, 10717.1, 2.34091, 285.756, 0.000813725, 6.09542e-05, 0.0
0.132143, 815.222, 16.303, 10726.6, 2.41874, 282.837, 0.000813725, 6.66915e-05, 0.0
0.132109, 831.366, 17.1042, 10736.4, 2.46522, 283.169, 0.000813725, 7.2503e-05, 0.0
0.131088, 842.467, 17.641, 10749.4, 2.48698, 285.72, 0.000813725, 7.83895e-05, 0.0
0.129633, 849.74, 18.0089, 10766.1, 2.49258, 289.374, 0.000813725, 8.43521e-05, 0.0
0.128152, 854.298, 18.2931, 10786.1, 2.48929, 293.264, 0.000813725, 9.03917e-05, 0.0
0.126873, 857.016, 18.5578, 10808.7, 2.48214, 296.839, 0.000813725, 9.65093e-05, 0.0
0.125892, 858.537, 18.8448, 10833.1, 2.47413, 299.828, 0.000813725, 0.000102706, 0.0
0.125216, 859.309, 19.1767, 10858.7, 2.4668, 302.16, 0.000813725, 0.000108983, 0.0
0.124808, 859.629, 19.5609, 10885.2, 2.46072, 303.886, 0.000813725, 0.000115341, 0.0
0.124611, 859.69, 19.9953, 10912.1, 2.45595, 305.118, 0.000813725, 0.000121781, 0.0
0.12457, 859.605, 20.4722, 10939.3, 2.45228, 305.98, 0.000813725, 0.000128304, 0.0
0.124636, 859.444, 20.9819, 10966.7, 2.44945, 306.583, 0.000813725, 0.000134912, 0.0
0.124773, 859.243, 21.5147, 10994.2, 2.44719, 307.015, 0.000813725, 0.000141604, 0.0
0.124952, 859.023, 22.0615, 11021.6, 2.4453, 307.341, 0.000813725, 0.000148384, 0.0
0.125155, 858.795, 22.6142, 11048.9, 2.44366, 307.602, 0.000813725, 0.000155251, 0.0
0.12537, 858.567, 23.1655, 11075.9, 2.44216, 307.825, 0.000813725, 0.000162207, 0.0
0.125588, 858.34, 23.7085, 11102.3, 2.44077, 308.025, 0.000813725, 0.000169252, 0.0
0.125802, 858.12, 24.2362, 11127.9, 2.43946, 308.209, 0.000813725, 0.000176389, 0.0
0.126008, 857.909, 24.7416, 11152.3, 2.43823, 308.379, 0.000813725, 0.000183618, 0.0
0.126202, 857.71, 25.2169, 11175.2, 2.43708, 308.537, 0.000813725, 0.00019094, 0.0
0.12638, 857.526, 25.6538, 11196.2, 2.43603, 308.681, 0.000813725, 0.000198357, 0.0
0.126537, 857.363, 26.043, 11214.7, 2.43509, 308.808, 0.000813725, 0.00020587, 0.0
0.126668, 857.224, 26.3743, 11230.2, 2.43431, 308.915, 0.000813725, 0.000213479, 0.0
0.12677, 857.113, 26.6365, 11242.3, 2.43369, 308.998, 0.000813725, 0.000221187, 0.0
0.126836, 857.037, 26.8173, 11250.2, 2.43327, 309.053, 0.000813725, 0.000228995, 0.0
0.126862, 857.002, 26.9037, 11253.3, 2.43309, 309.076, 0.000813725, 0.000236904, 0.0
0.12684, 857.012, 26.8818, 11250.9, 2.43317, 309.062, 0.000813725, 0.000244915, 0.0
0.126766, 857.074, 26.7377, 11242.3, 2.43355, 309.006, 0.000813725, 0.000253029, 0.0
0.126635, 857.195, 26.4577, 11226.8, 2.43428, 308.904, 0.000813725, 0.000261248, 0.0
0.12644, 857.378, 26.0294, 11204, 2.43536, 308.75, 0.000813725, 0.000269573, 0.0
0.126179, 857.629, 25.4424, 11173.4, 2.43685, 308.542, 0.000813725, 0.000278006, 0.0
0.125849, 857.951, 24.6896, 11134.6, 2.43874, 308.278, 0.000813725, 0.000286548, 0.0
0.125451, 858.342, 23.768, 11087.8, 2.44105, 307.956, 0.000813725, 0.000295201, 0.0
0.124987, 858.803, 22.6804, 11033.2, 2.44378, 307.578, 0.000813725, 0.000303965, 0.0
0.124462, 859.329, 21.4356, 10971.5, 2.4469, 307.147, 0.000813725, 0.000312842, 0.0
0.123884, 859.911, 20.0496, 10903.5, 2.45037, 306.669, 0.000813725, 0.000321834, 0.0
0.123263, 860.54, 18.545, 10830.6, 2.45413, 306.153, 0.000813725, 0.000330942, 0.0
0.122614, 861.202, 16.9508, 10754.4, 2.45812, 305.607, 0.000813725, 0.000340168, 0.0
0.121949, 861.883, 15.301, 10676.4, 2.46224, 305.046, 0.000813725, 0.000349513, 0.0
0.121284, 862.568, 13.6325, 10598.5, 2.4664, 304.48, 0.000813725, 0.000358979, 0.0
0.120635, 863.24, 11.9829, 10522.5, 2.4705, 303.924, 0.000813725, 0.000368567, 0.0
0.120013, 863.885, 10.388, 10449.9, 2.47447, 303.389, 0.000813725, 0.000378279, 0.0
0.119432, 864.491, 8.87951, 10382, 2.47821, 302.886, 0.000813725, 0.000388117, 0.0
0.118899, 865.048, 7.48302, 10319.9, 2.48167, 302.423, 0.000813725, 0.000398081, 0.0
0.118421, 865.55, 6.21706, 10264.2, 2.4848, 302.006, 0.000813725, 0.000408175, 0.0
0.117999, 865.993, 5.09257, 10215.2, 2.48757, 301.637, 0.000813725, 0.000418399, 0.0
0.117635, 866.377, 4.11322, 10172.9, 2.48998, 301.317, 0.000813725, 0.000428755, 0.0
0.117326, 866.704, 3.27631, 10137, 2.49203, 301.046, 0.000813725, 0.000439244, 0.0
0.117069, 866.977, 2.5741, 10107.2, 2.49375, 300.819, 0.000813725, 0.00044987, 0.0
0.116858, 867.202, 1.99518, 10082.7, 2.49516, 300.633, 0.000813725, 0.000460632, 0.0
0.116688, 867.383, 1.52593, 10063, 2.4963, 300.483, 0.000813725, 0.000471534, 0.0
0.116553, 867.528, 1.15174, 10047.4, 2.49721, 300.363, 0.000813725, 0.000482577, 0.0
0.116448, 867.641, 0.858033, 10035.2, 2.49793, 300.27, 0.000813725, 0.000493762, 0.0
0.116367, 867.729, 0.631015, 10025.8, 2.49848, 300.198, 0.000813725, 0.000505092, 0.0
0.116305, 867.795, 0.458147, 10018.7, 2.49889, 300.143, 0.000813725, 0.000516568, 0.0
0.116259, 867.845, 0.328423, 10013.4, 2.49921, 300.103, 0.000813725, 0.000528192, 0.0
0.116225, 867.882, 0.232462, 10009.4, 2.49944, 300.072, 0.000813725, 0.000539967, 0.0
0.116201, 867.909, 0.162471, 10006.6, 2.49961, 300.05, 0.000813725, 0.000551894, 0.0
0.116183, 867.928, 0.112129, 10004.5, 2.49973, 300.035, 0.000813725, 0.000563974, 0.0
0.116171, 867.942, 0.076416, 10003.1, 2.49982, 300.024, 0.000813725, 0.000576211, 0.0
0.116162, 867.952, 0.0514253, 10002.1, 2.49988, 300.016, 0.000813725, 0.000588607, 0.0
0.116156, 867.959, 0.0341739, 10001.4, 2.49992, 300.011, 0.000813725, 0.000601162, 0.0
0.116152, 867.963, 0.022425, 10000.9, 2.49995, 300.007, 0.000813725, 0.000613879, 0.0
0.116149, 867.966, 0.0145307, 10000.6, 2.49997, 300.004, 0.000813725, 0.000626761, 0.0
0.116147, 867.968, 0.00929721, 10000.4, 2.49998, 300.003, 0.000813725, 0.000639809, 0.0
0.116146, 867.969, 0.00587382, 10000.2, 2.49999, 300.002, 0.000813725, 0.000653026, 0.0
0.116145, 867.97, 0.00366425, 10000.1, 2.49999, 300.001, 0.000813725, 0.000666414, 0.0
0.116145, 867.971, 0.00225703, 10000.1, 2.49999, 300.001, 0.000813725, 0.000679975, 0.0
0.116144, 867.971, 0.00137268, 10000.1, 2.5, 300, 0.000813725, 0.00069371, 0.0
0.116144, 867.971, 0.000824282, 10000, 2.5, 300, 0.000813725, 0.000707624, 0.0
0.116144, 867.972, 0.000488705, 10000, 2.5, 300, 0.000813725, 0.000721717, 0.0
0.116144, 867.972, 0.000286072, 10000, 2.5, 300, 0.000813725, 0.000735992, 0.0
0.116144, 867.972, 0.000165331, 10000, 2.5, 300, 0.000813725, 0.000750452, 0.0
0.116144, 867.972, 9.43359e-05, 10000, 2.5, 300, 0.000813725, 0.000765098, 0.0
0.116144, 867.972, 5.31416e-05, 10000, 2.5, 300, 0.000813725, 0.000779934, 0.0
0.116144, 867.972, 2.95542e-05, 10000, 2.5, 300, 0.000813725, 0.000794962, 0.0
0.116144, 867.972, 1.62265e-05, 10000, 2.5, 300, 0.000813725, 0.000810183, 0.0
0.116144, 867.972, 8.79514e-06, 10000, 2.5, 300, 0.000813725, 0.000825602, 0.0
0.116144, 867.972, 4.70615e-06, 10000, 2.5, 300, 0.000813725, 0.000841219, 0.0
0.116144, 867.972, 2.4859e-06, 10000, 2.5, 300, 0.000813725, 0.000857039, 0.0
0.116144, 867.972, 1.29625e-06, 10000, 2.5, 300, 0.000813725, 0.000873062, 0.0
0.116144, 867.972, 6.67196e-07, 10000, 2.5, 300, 0.000813725, 0.000889293, 0.0
0.116144, 867.972, 3.38933e-07, 10000, 2.5, 300, 0.000813725, 0.000905734, 0.0
0.116144, 867.972, 1.69826e-07, 10000, 2.5, 300, 0.000813725, 0.000922387, 0.0
0.116144, 867.972, 8.37164e-08, 10000, 2.5, 300, 0.000813725, 0.000939255, 0.0
0.116144, 867.972, 4.01423e-08, 10000, 2.5, 300, 0.000813725, 0.000956341, 0.0
0.116144, 867.972, 1.7732e-08, 10000, 2.5, 300, 0.000813725, 0.000973648, 0.0
0.116144, 867.972, 4.97942e-09, 10000, 2.5, 300, 0.000813725, 0.000991178, 0.0
0.103725, 103.23, 1.21979, 10306.4, 0.276797, 346.213, 0.000833333, 2.47484e-06, 0.0
0.0965841, 208.459, -0.576946, 10440.2, 0.535867, 376.635, 0.000833333, 7.4565e-06, 0.0
0.0939119, 301.666, -0.136384, 10467.2, 0.76367, 388.356, 0.000833333, 1.25025e-05, 0.0
0.0942746, 383.781, 0.69506, 10492.8, 0.972238, 387.805, 0.000833333, 1.76138e-05, 0.0
0.0966366, 457.368, 1.90141, 10518.5, 1.17165, 379.254, 0.000833333, 2.2791e-05, 0.0
0.100453, 523.743, 3.42446, 10544.5, 1.36626, 365.746, 0.000833333, 2.80352e-05, 0.0
0.10533, 583.536, 5.1897, 10571, 1.55682, 349.689, 0.000833333, 3.33471e-05, 0.0
0.110882, 637.089, 7.11584, 10597.6, 1.74177, 333.015, 0.000833333, 3.87277e-05, 0.0
0.116665, 684.559, 9.10636, 10623.1, 1.91747, 317.27, 0.000833333, 4.41778e-05, 0.0
0.122168, 725.97, 11.053, 10646.6, 2.07863, 303.651, 0.000833333, 4.96983e-05, 0.0
0.126833, 761.249, 12.8428, 10666.7, 2.21883, 293.034, 0.000833333, 5.52901e-05, 0.0
0.130154, 790.269, 14.3703, 10682.5, 2.33171, 285.979, 0.000833333, 6.09542e-05, 0.0
0.131838, 812.983, 15.5642, 10694.5, 2.41288, 282.644, 0.000833333, 6.66915e-05, 0.0
0.131994, 829.718, 16.42, 10705.9, 2.46273, 282.61, 0.000833333, 7.2503e-05, 0.0
0.131092, 841.351, 17.0005, 10719.6, 2.48714, 284.918, 0.000833333, 7.83895e-05, 0.0
0.129683, 849.053, 17.3973, 10736.5, 2.49444, 288.466, 0.000833333, 8.43521e-05, 0.0
0.128194, 853.932, 17.6961, 10756.3, 2.49204, 292.358, 0.000833333, 9.03917e-05, 0.0
0.126876, 856.88, 17.9634, 10778.6, 2.48519, 296.007, 0.000833333, 9.65093e-05, 0.0
0.125841, 858.558, 18.2442, 10802.6, 2.47714, 299.104, 0.000833333, 0.000102706, 0.0
0.125111, 859.433, 18.5646, 10827.8, 2.4696, 301.552, 0.000833333, 0.000108983, 0.0
0.124654, 859.819, 18.9349, 10853.8, 2.46326, 303.385, 0.000833333, 0.000115341, 0.0
0.124418, 859.92, 19.3552, 10880.3, 2.45824, 304.703, 0.000833333, 0.000121781, 0.0
0.124347, 859.86, 19.8196, 10907.1, 2.45437, 305.629, 0.000833333, 0.000128304, 0.0
0.124392, 859.712, 20.3196, 10934.3, 2.45138, 306.278, 0.000833333, 0.000134912, 0.0
0.124514, 859.518, 20.846, 10961.6, 2.44902, 306.741, 0.000833333, 0.000141604, 0.0
0.124685, 859.302, 21.3905, 10989, 2.44706, 307.087, 0.000833333, 0.000148384, 0.0
0.124885, 859.075, 21.9453, 11016.5, 2.44536, 307.362, 0.000833333, 0.000155251, 0.0
0.125101, 858.844, 22.5036, 11043.9, 2.44382, 307.595, 0.000833333, 0.000162207, 0.0
0.125322, 858.613, 23.0589, 11070.9, 2.44238, 307.803, 0.000833333, 0.000169252, 0.0
0.125544, 858.386, 23.6049, 11097.4, 2.44101, 307.995, 0.000833333, 0.000176389, 0.0
0.12576, 858.165, 24.1349, 11123, 2.43971, 308.175, 0.000833333, 0.000183618, 0.0
0.125967, 857.953, 24.6419, 11147.5, 2.43848, 308.345, 0.000833333, 0.00019094, 0.0
0.126162, 857.753, 25.1182, 11170.4, 2.43733, 308.502, 0.000833333, 0.000198357, 0.0
0.126339, 857.57, 25.5554, 11191.3, 2.43628, 308.646, 0.000833333, 0.00020587, 0.0
0.126496, 857.407, 25.9439, 11209.8, 2.43535, 308.772, 0.000833333, 0.000213479, 0.0
0.126627, 857.268, 26.2733, 11225.2, 2.43457, 308.878, 0.000833333, 0.000221187, 0.0
0.126727, 857.159, 26.5321, 11237.1, 2.43396, 308.961, 0.000833333, 0.000228995, 0.0
0.126791, 857.086, 26.7079, 11244.7, 2.43355, 309.014, 0.000833333, 0.000236904, 0.0
0.126813, 857.053, 26.7874, 11247.4, 2.43338, 309.035, 0.000833333, 0.000244915, 0.0
0.126788, 857.067, 26.7566, 11244.6, 2.43349, 309.018, 0.000833333, 0.000253029, 0.0
0.126709, 857.134, 26.6015, 11235.4, 2.4339, 308.958, 0.000833333, 0.000261248, 0.0
0.126571, 857.26, 26.3085, 11219.3, 2.43465, 308.852, 0.000833333, 0.000269573, 0.0
0.126371, 857.45, 25.8655, 11195.8, 2.43578, 308.693, 0.000833333, 0.000278006, 0.0
0.126103, 857.708, 25.2624, 11164.4, 2.4373, 308.48, 0.000833333, 0.000286548, 0.0
0.125766, 858.036, 24.4926, 11124.8, 2.43924, 308.21, 0.000833333, 0.000295201, 0.0
0.125362, 858.435, 23.554, 11077.3, 2.44159, 307.883, 0.000833333, 0.000303965, 0.0
0.124891, 858.903, 22.4501, 11021.9, 2.44436, 307.5, 0.000833333, 0.000312842, 0.0
0.124361, 859.434, 21.1908, 10959.6, 2.44751, 307.064, 0.000833333, 0.000321834, 0.0
0.123779, 860.02, 19.7928, 10891.2, 2.45101, 306.582, 0.000833333, 0.000330942, 0.0
0.123156, 860.652, 18.28, 10818, 2.45479, 306.063, 0.000833333, 0.000340168, 0.0
0.122506, 861.315, 16.6818, 10741.7, 2.45879, 305.517, 0.000833333, 0.000349513, 0.0
0.121842, 861.995, 15.0328, 10663.9, 2.4629, 304.956, 0.000833333, 0.000358979, 0.0
0.121181, 862.677, 13.3701, 10586.5, 2.46705, 304.393, 0.000833333, 0.000368567, 0.0
0.120536, 863.343, 11.7311, 10511.1, 2.47113, 303.841, 0.000833333, 0.000378279, 0.0
0.119922, 863.982, 10.1511, 10439.2, 2.47506, 303.312, 0.000833333, 0.000388117, 0.0
0.119348, 864.579, 8.6609, 10372.3, 2.47875, 302.815, 0.000833333, 0.000398081, 0.0
0.118824, 865.128, 7.28526, 10311.2, 2.48216, 302.359, 0.000833333, 0.000408175, 0.0
0.118355, 865.62, 6.04162, 10256.5, 2.48523, 301.949, 0.000833333, 0.000418399, 0.0
0.117942, 866.054, 4.93985, 10208.6, 2.48794, 301.588, 0.000833333, 0.000428755, 0.0
0.117587, 866.429, 3.98271, 10167.3, 2.49029, 301.276, 0.000833333, 0.000439244, 0.0
0.117286, 866.748, 3.16677, 10132.4, 2.49229, 301.011, 0.000833333, 0.00044987, 0.0
0.117036, 867.013, 2.48374, 10103.4, 2.49397, 300.79, 0.000833333, 0.000460632, 0.0
0.116832, 867.231, 1.92188, 10079.7, 2.49534, 300.61, 0.000833333, 0.000471534, 0.0
0.116667, 867.406, 1.46742, 10060.6, 2.49644, 300.464, 0.000833333, 0.000482577, 0.0
0.116537, 867.546, 1.10576, 10045.5, 2.49732, 300.349, 0.000833333, 0.000493762, 0.0
0.116435, 867.655, 0.822453, 10033.7, 2.49801, 300.259, 0.000833333, 0.000505092, 0.0
0.116357, 867.739, 0.603884, 10024.7, 2.49854, 300.19, 0.000833333, 0.000516568, 0.0
0.116298, 867.803, 0.437755, 10017.9, 2.49894, 300.137, 0.000833333, 0.000528192, 0.0
0.116254, 867.851, 0.313311, 10012.7, 2.49924, 300.098, 0.000833333, 0.000539967, 0.0
0.116222, 867.886, 0.221418, 10009, 2.49947, 300.069, 0.000833333, 0.000551894, 0.0
0.116198, 867.912, 0.15451, 10006.3, 2.49963, 300.048, 0.000833333, 0.000563974, 0.0
0.116181, 867.931, 0.106468, 10004.3, 2.49974, 300.033, 0.000833333, 0.000576211, 0.0
0.116169, 867.944, 0.0724444, 10002.9, 2.49983, 300.022, 0.000833333, 0.000588607, 0.0
0.116161, 867.953, 0.0486758, 10002, 2.49988, 300.015, 0.000833333, 0.000601162, 0.0
0.116155, 867.959, 0.0322955, 10001.3, 2.49992, 300.01, 0.000833333, 0.000613879, 0.0
0.116151, 867.964, 0.0211587, 10000.8, 2.49995, 300.007, 0.000833333, 0.000626761, 0.0
0.116149, 867.966, 0.0136882, 10000.5, 2.49997, 300.004, 0.000833333, 0.000639809, 0.0
0.116147, 867.968, 0.00874396, 10000.3, 2.49998, 300.003, 0.000833333, 0.000653026, 0.0
0.116146, 867.97, 0.00551527, 10000.2, 2.49999, 300.002, 0.000833333, 0.000666414, 0.0
0.116145, 867.97, 0.0034349, 10000.1, 2.49999, 300.001, 0.000833333, 0.000679975, 0.0
0.116145, 867.971, 0.00211224, 10000.1, 2.49999, 300.001, 0.000833333, 0.00069371, 0.0
0.116144, 867.971, 0.00128247, 10000.1, 2.5, 300, 0.000833333, 0.000707624, 0.0
0.116144, 867.971, 0.000768799, 10000, 2.5, 300, 0.000833333, 0.000721717, 0.0
0.116144, 867.972, 0.000455027, 10000, 2.5, 300, 0.000833333, 0.000735992, 0.0
0.116144, 867.972, 0.000265895, 10000, 2.5, 300, 0.000833333, 0.000750452, 0.0
0.116144, 867.972, 0.0001534, 10000, 2.5, 300, 0.000833333, 0.000765098, 0.0
0.116144, 867.972, 8.73722e-05, 10000, 2.5, 300, 0.000833333, 0.000779934, 0.0
0.116144, 867.972, 4.91301e-05, 10000, 2.5, 300, 0.000833333, 0.000794962, 0.0
0.116144, 867.972, 2.72735e-05, 10000, 2.5, 300, 0.000833333, 0.000810183, 0.0
0.116144, 867.972, 1.49466e-05, 10000, 2.5, 300, 0.000833333, 0.000825602, 0.0
0.116144, 867.972, 8.08629e-06, 10000, 2.5, 300, 0.000833333, 0.000841219, 0.0
0.116144, 867.972, 4.31866e-06, 10000, 2.5, 300, 0.000833333, 0.000857039, 0.0
0.116144, 867.972, 2.27683e-06, 10000, 2.5, 300, 0.000833333, 0.000873062, 0.0
0.116144, 867.972, 1.18487e-06, 10000, 2.5, 300, 0.000833333, 0.000889293, 0.0
0.116144, 867.972, 6.08545e-07, 10000, 2.5, 300, 0.000833333, 0.000905734, 0.0
0.116144, 867.972, 3.08259e-07, 10000, 2.5, 300, 0.000833333, 0.000922387, 0.0
0.116144, 867.972, 1.53589e-07, 10000, 2.5, 300, 0.000833333, 0.000939255, 0.0
0.116144, 867.972, 7.43893e-08, 10000, 2.5, 300, 0.000833333, 0.000956341, 0.0
0.116144, 867.972, 3.31372e-08, 10000, 2.5, 300, 0.000833333, 0.000973648, 0.0
0.116144, 867.972, 9.35263e-09, 10000, 2.5, 300, 0.000833333, 0.000991178, 0.0
0.102831, 104.571, 1.10398, 10210.1, 0.280491, 345.958, 0.000852941, 2.47484e-06, 0.0
0.0958775, 209.664, -1.02451, 10346.1, 0.53943, 375.992, 0.000852941, 7.4565e-06, 0.0
0.0932406, 302.027, -0.859427, 10374.9, 0.765231, 387.703, 0.000852941, 1.25025e-05, 0.0
0.0936356, 383.138, -0.201179, 10408.6, 0.971214, 387.32, 0.000852941, 1.76138e-05, 0.0
0.0959398, 456.046, 0.922799, 10437.9, 1.16853, 379.08, 0.000852941, 2.2791e-05, 0.0
0.0996875, 521.774, 2.37926, 10469.1, 1.36078, 365.921, 0.000852941, 2.80352e-05, 0.0
0.104494, 581.036, 4.11007, 10501.5, 1.54906, 350.171, 0.000852941, 3.33471e-05, 0.0
0.109989, 634.212, 6.02981, 10534.2, 1.73207, 333.709, 0.000852941, 3.87277e-05, 0.0
0.115752, 681.475, 8.0371, 10565.8, 1.90647, 318.047, 0.000852941, 4.41778e-05, 0.0
0.12129, 722.858, 10.0202, 10595.1, 2.06723, 304.369, 0.000852941, 4.96983e-05, 0.0
0.126063, 758.293, 11.8638, 10620.8, 2.20821, 293.554, 0.000852941, 5.52901e-05, 0.0
0.129563, 787.645, 13.4599, 10641.5, 2.3231, 286.182, 0.000852941, 6.09542e-05, 0.0
0.131466, 810.835, 14.7309, 10657.7, 2.40722, 282.466, 0.000852941, 6.66915e-05, 0.0
0.131822, 828.109, 15.6615, 10671.9, 2.46022, 282.08, 0.000852941, 7.2503e-05, 0.0
0.131054, 840.246, 16.3041, 10687.4, 2.48722, 284.143, 0.000852941, 7.83895e-05, 0.0
0.129707, 848.361, 16.7461, 10705.2, 2.49623, 287.575, 0.000852941, 8.43521e-05, 0.0
0.128222, 853.556, 17.0733, 10725.6, 2.49474, 291.458, 0.000852941, 9.03917e-05, 0.0
0.126874, 856.732, 17.3546, 10748.1, 2.48824, 295.171, 0.000852941, 9.65093e-05, 0.0
0.125793, 858.567, 17.6383, 10772, 2.48017, 298.372, 0.000852941, 0.000102706, 0.0
0.125012, 859.547, 17.9538, 10797.1, 2.47243, 300.934, 0.000852941, 0.000108983, 0.0
0.124508, 860, 18.3147, 10822.8, 2.46582, 302.873, 0.000852941, 0.000115341, 0.0
0.124233, 860.142, 18.7238, 10849, 2.46055, 304.279, 0.000852941, 0.000121781, 0.0
0.124131, 860.107, 19.1769, 10875.5, 2.45647, 305.273, 0.000852941, 0.000128304, 0.0
0.124154, 859.974, 19.6669, 10902.4, 2.45332, 305.97, 0.000852941, 0.000134912, 0.0
0.124261, 859.789, 20.1856, 10929.5, 2.45085, 306.465, 0.000852941, 0.000141604, 0.0
0.124423, 859.577, 20.7252, 10956.8, 2.44881, 306.832, 0.000852941, 0.000148384, 0.0
0.124617, 859.352, 21.2788, 10984.2, 2.44706, 307.121, 0.000852941, 0.000155251, 0.0
0.124831, 859.121, 21.8399, 11011.7, 2.44548, 307.363, 0.000852941, 0.000162207, 0.0
