density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116212, 868.183, -0.0376132, 9997.6, 2.50164, 299.752, 0.000377451, 2.31106e-05, 0.0
0.116039, 867.825, -0.0468308, 9997.64, 2.49874, 300.202, 0.000377451, 2.86238e-05, 0.0
0.116037, 867.803, -0.0569804, 9997.18, 2.49872, 300.191, 0.000377451, 3.42835e-05, 0.0
0.116048, 867.836, -0.0745349, 9996.36, 2.49903, 300.138, 0.000377451, 4.00938e-05, 0.0
0.116053, 867.875, -0.0994056, 9995.25, 2.49934, 300.092, 0.000377451, 4.60585e-05, 0.0
0.116055, 867.909, -0.124967, 9994.18, 2.49959, 300.055, 0.000377451, 5.21818e-05, 0.0
0.116063, 867.931, -0.134078, 9994.01, 2.49976, 300.029, 0.000377451, 5.8468e-05, 0.0
0.116091, 867.929, -0.0964076, 9996.16, 2.49979, 300.022, 0.000377451, 6.49212e-05, 0.0
0.116156, 867.888, 0.0304851, 10002.5, 2.49957, 300.044, 0.000377451, 7.15461e-05, 0.0
0.116278, 867.79, 0.29451, 10015.3, 2.499, 300.113, 0.000377451, 7.83471e-05, 0.0
0.116469, 867.622, 0.737288, 10036.1, 2.49798, 300.244, 0.000377451, 8.5329e-05, 0.0
0.116737, 867.376, 1.38008, 10065.9, 2.49644, 300.443, 0.000377451, 9.24965e-05, 0.0
0.117073, 867.057, 2.21178, 10103.8, 2.49443, 300.709, 0.000377451, 9.98545e-05, 0.0
0.117457, 866.686, 3.1835, 10147.7, 2.49205, 301.027, 0.000377451, 0.000107408, 0.0
0.117853, 866.294, 4.21187, 10193.5, 2.48952, 301.37, 0.000377451, 0.000115163, 0.0
0.118221, 865.924, 5.19087, 10236.6, 2.48711, 301.701, 0.000377451, 0.000123124, 0.0
0.118518, 865.617, 6.00938, 10271.8, 2.48508, 301.983, 0.000377451, 0.000131296, 0.0
0.118708, 865.411, 6.57065, 10295.1, 2.48368, 302.182, 0.000377451, 0.000139686, 0.0
0.118769, 865.331, 6.80961, 10303.5, 2.48308, 302.273, 0.000377451, 0.000148298, 0.0
0.118698, 865.384, 6.70462, 10296.5, 2.48334, 302.248, 0.000377451, 0.00015714, 0.0
0.118508, 865.56, 6.28079, 10275.4, 2.48439, 302.113, 0.000377451, 0.000166217, 0.0
0.118228, 865.831, 5.60393, 10243.6, 2.48607, 301.89, 0.000377451, 0.000175535, 0.0
0.117896, 866.161, 4.76624, 10205.3, 2.48816, 301.609, 0.000377451, 0.000185101, 0.0
0.11755, 866.511, 3.86752, 10165.1, 2.4904, 301.307, 0.000377451, 0.000194922, 0.0
0.117222, 866.846, 2.99696, 10126.9, 2.49257, 301.013, 0.000377451, 0.000205003, 0.0
0.116935, 867.141, 2.22024, 10093.2, 2.4945, 300.75, 0.000377451, 0.000215352, 0.0
0.116699, 867.385, 1.5744, 10065.6, 2.49611, 300.531, 0.000377451, 0.000225977, 0.0
0.116518, 867.575, 1.06997, 10044.3, 2.49736, 300.361, 0.000377451, 0.000236884, 0.0
0.116386, 867.714, 0.697752, 10028.7, 2.49828, 300.235, 0.000377451, 0.000248081, 0.0
0.116295, 867.81, 0.437113, 10017.9, 2.49892, 300.147, 0.000377451, 0.000259576, 0.0
0.116234, 867.875, 0.263323, 10010.7, 2.49935, 300.088, 0.000377451, 0.000271377, 0.0
0.116196, 867.916, 0.152674, 10006.2, 2.49963, 300.051, 0.000377451, 0.000283491, 0.0
0.116173, 867.94, 0.0852601, 10003.4, 2.49979, 300.029, 0.000377451, 0.000295928, 0.0
0.116159, 867.955, 0.0458885, 10001.8, 2.49989, 300.015, 0.000377451, 0.000308695, 0.0
0.116152, 867.963, 0.0238162, 10000.9, 2.49994, 300.008, 0.000377451, 0.000321801, 0.0
0.116148, 867.967, 0.0119248, 10000.5, 2.49997, 300.004, 0.000377451, 0.000335256, 0.0
0.116146, 867.97, 0.00576248, 10000.2, 2.49999, 300.002, 0.000377451, 0.000349069, 0.0
0.116145, 867.971, 0.00268847, 10000.1, 2.49999, 300.001, 0.000377451, 0.000363249, 0.0
0.116144, 867.971, 0.00121136, 10000, 2.5, 300, 0.000377451, 0.000377806, 0.0
0.116144, 867.972, 0.000527278, 10000, 2.5, 300, 0.000377451, 0.00039275, 0.0
0.116144, 867.972, 0.000221773, 10000, 2.5, 300, 0.000377451, 0.000408092, 0.0
0.116144, 867.972, 9.01481e-05, 10000, 2.5, 300, 0.000377451, 0.000423841, 0.0
0.116144, 867.972, 3.54054e-05, 10000, 2.5, 300, 0.000377451, 0.000440009, 0.0
0.116144, 867.972, 1.33888e-05, 10000, 2.5, 300, 0.000377451, 0.000456607, 0.0
0.116144, 867.972, 4.7331e-06, 10000, 2.5, 300, 0.000377451, 0.000473647, 0.0
0.116144, 867.972, 1.14441e-06, 10000, 2.5, 300, 0.000377451, 0.000491139, 0.0
0.0487404, 891.981, 112.885, 4058.97, 2.63317, 290.165, 0.000387255, 2.44934e-06, 0.0
0.125036, 891.914, 0.957837, 9939.42, 2.6736, 276.978, 0.000387255, 7.41315e-06, 0.0
0.121923, 880.011, 0.0936779, 9996.12, 2.59748, 285.669, 0.000387255, 1.25089e-05, 0.0
0.117516, 871.734, 0.0216186, 9994.52, 2.52631, 296.335, 0.000387255, 1.77402e-05, 0.0
0.116215, 868.185, -0.0365051, 9997.65, 2.50168, 299.746, 0.000387255, 2.31106e-05, 0.0
0.11604, 867.824, -0.0447009, 9997.76, 2.49873, 300.202, 0.000387255, 2.86238e-05, 0.0
0.116039, 867.802, -0.0524329, 9997.41, 2.49871, 300.193, 0.000387255, 3.42835e-05, 0.0
0.116052, 867.833, -0.0661777, 9996.77, 2.49901, 300.141, 0.000387255, 4.00938e-05, 0.0
0.116058, 867.87, -0.0868338, 9995.83, 2.49931, 300.096, 0.000387255, 4.60585e-05, 0.0
0.11606, 867.903, -0.110487, 9994.81, 2.49955, 300.061, 0.000387255, 5.21818e-05, 0.0
0.116065, 867.928, -0.124718, 9994.34, 2.49973, 300.034, 0.000387255, 5.8468e-05, 0.0
0.116084, 867.933, -0.105363, 9995.57, 2.4998, 300.021, 0.000387255, 6.49212e-05, 0.0
0.116133, 867.907, -0.0159449, 10000.2, 2.49968, 300.033, 0.000387255, 7.15461e-05, 0.0
0.116229, 867.834, 0.188224, 10010.1, 2.49926, 300.083, 0.000387255, 7.83471e-05, 0.0
0.116389, 867.696, 0.550697, 10027.3, 2.49843, 300.186, 0.000387255, 8.5329e-05, 0.0
0.116621, 867.485, 1.10107, 10052.9, 2.49713, 300.355, 0.000387255, 9.24965e-05, 0.0
0.116924, 867.201, 1.84228, 10086.9, 2.49534, 300.589, 0.000387255, 9.98545e-05, 0.0
0.117282, 866.857, 2.74234, 10127.7, 2.49314, 300.882, 0.000387255, 0.000107408, 0.0
0.117668, 866.478, 3.73389, 10172.1, 2.49071, 301.21, 0.000387255, 0.000115163, 0.0
0.118044, 866.103, 4.72207, 10215.8, 2.48827, 301.542, 0.000387255, 0.000123124, 0.0
0.118367, 865.772, 5.59934, 10254, 2.4861, 301.842, 0.000387255, 0.000131296, 0.0
0.1186, 865.526, 6.26381, 10282.1, 2.48445, 302.074, 0.000387255, 0.000139686, 0.0
0.118716, 865.393, 6.63728, 10296.7, 2.48351, 302.21, 0.000387255, 0.000148298, 0.0
0.118701, 865.389, 6.67935, 10296.3, 2.4834, 302.235, 0.000387255, 0.00015714, 0.0
0.118564, 865.512, 6.39454, 10281.4, 2.48411, 302.148, 0.000387255, 0.000166217, 0.0
0.118324, 865.74, 5.83049, 10254.4, 2.48551, 301.964, 0.000387255, 0.000175535, 0.0
0.118017, 866.043, 5.06745, 10219.2, 2.48741, 301.71, 0.000387255, 0.000185101, 0.0
0.117679, 866.381, 4.2015, 10180.1, 2.48957, 301.419, 0.000387255, 0.000194922, 0.0
0.117346, 866.719, 3.32602, 10141.3, 2.49175, 301.124, 0.000387255, 0.000205003, 0.0
0.117044, 867.029, 2.51645, 10106, 2.49376, 300.85, 0.000387255, 0.000215352, 0.0
0.116789, 867.292, 1.82174, 10076.2, 2.49549, 300.615, 0.000387255, 0.000225977, 0.0
0.116588, 867.502, 1.26341, 10052.4, 2.49688, 300.426, 0.000387255, 0.000236884, 0.0
0.116437, 867.661, 0.8404, 10034.6, 2.49793, 300.283, 0.000387255, 0.000248081, 0.0
0.116329, 867.774, 0.536803, 10022, 2.49868, 300.181, 0.000387255, 0.000259576, 0.0
0.116257, 867.85, 0.329597, 10013.4, 2.49919, 300.111, 0.000387255, 0.000271377, 0.0
0.11621, 867.9, 0.194709, 10007.9, 2.49952, 300.065, 0.000387255, 0.000283491, 0.0
0.116182, 867.931, 0.110756, 10004.5, 2.49973, 300.037, 0.000387255, 0.000295928, 0.0
0.116164, 867.95, 0.0607035, 10002.4, 2.49985, 300.02, 0.000387255, 0.000308695, 0.0
0.116155, 867.96, 0.0320753, 10001.3, 2.49992, 300.011, 0.000387255, 0.000321801, 0.0
0.116149, 867.966, 0.0163474, 10000.6, 2.49996, 300.005, 0.000387255, 0.000335256, 0.0
0.116147, 867.969, 0.00803944, 10000.3, 2.49998, 300.003, 0.000387255, 0.000349069, 0.0
0.116145, 867.97, 0.00381649, 10000.2, 2.49999, 300.001, 0.000387255, 0.000363249, 0.0
0.116145, 867.971, 0.00174946, 10000.1, 2.5, 300.001, 0.000387255, 0.000377806, 0.0
0.116144, 867.971, 0.000774594, 10000, 2.5, 300, 0.000387255, 0.00039275, 0.0
0.116144, 867.972, 0.000331346, 10000, 2.5, 300, 0.000387255, 0.000408092, 0.0
0.116144, 867.972, 0.000136963, 10000, 2.5, 300, 0.000387255, 0.000423841, 0.0
0.116144, 867.972, 5.46895e-05, 10000, 2.5, 300, 0.000387255, 0.000440009, 0.0
0.116144, 867.972, 2.10172e-05, 10000, 2.5, 300, 0.000387255, 0.000456607, 0.0
0.116144, 867.972, 7.53913e-06, 10000, 2.5, 300, 0.000387255, 0.000473647, 0.0
0.116144, 867.972, 1.84079e-06, 10000, 2.5, 300, 0.000387255, 0.000491139, 0.0
0.0487385, 891.917, 112.865, 4060.09, 2.63256, 290.256, 0.000397059, 2.44934e-06, 0.0
0.124997, 891.852, 0.958257, 9939.35, 2.67301, 277.061, 0.000397059, 7.41315e-06, 0.0
0.121949, 880.029, 0.0931681, 9996.26, 2.59779, 285.612, 0.000397059, 1.25089e-05, 0.0
0.117536, 871.797, 0.0224024, 9994.57, 2.52671, 296.285, 0.000397059, 1.77402e-05, 0.0
0.116218, 868.188, -0.0354683, 9997.7, 2.50171, 299.74, 0.000397059, 2.31106e-05, 0.0
0.116041, 867.823, -0.0430176, 9997.84, 2.49873, 300.202, 0.000397059, 2.86238e-05, 0.0
0.116041, 867.8, -0.048987, 9997.58, 2.4987, 300.194, 0.000397059, 3.42835e-05, 0.0
0.116055, 867.83, -0.0597113, 9997.08, 2.499, 300.143, 0.000397059, 4.00938e-05, 0.0
0.116062, 867.866, -0.0766208, 9996.31, 2.49928, 300.1, 0.000397059, 4.60585e-05, 0.0
0.116065, 867.899, -0.0977149, 9995.38, 2.49952, 300.066, 0.000397059, 5.21818e-05, 0.0
0.116068, 867.924, -0.114305, 9994.76, 2.4997, 300.039, 0.000397059, 5.8468e-05, 0.0
0.116081, 867.935, -0.10759, 9995.33, 2.4998, 300.023, 0.000397059, 6.49212e-05, 0.0
0.116117, 867.921, -0.0469488, 9998.53, 2.49975, 300.026, 0.000397059, 7.15461e-05, 0.0
0.116192, 867.867, 0.10805, 10006.2, 2.49945, 300.06, 0.000397059, 7.83471e-05, 0.0
0.116323, 867.757, 0.400697, 10020.2, 2.49879, 300.141, 0.000397059, 8.5329e-05, 0.0
0.116522, 867.578, 0.866034, 10041.9, 2.4977, 300.281, 0.000397059, 9.24965e-05, 0.0
0.116791, 867.328, 1.51827, 10072, 2.49613, 300.485, 0.000397059, 9.98545e-05, 0.0
0.117122, 867.012, 2.34072, 10109.4, 2.49413, 300.75, 0.000397059, 0.000107408, 0.0
0.117492, 866.653, 3.28198, 10151.8, 2.49182, 301.059, 0.000397059, 0.000115163, 0.0
0.117867, 866.28, 4.26012, 10195.3, 2.48941, 301.386, 0.000397059, 0.000123124, 0.0
0.118209, 865.934, 5.17428, 10235.4, 2.48715, 301.696, 0.000397059, 0.000131296, 0.0
0.118478, 865.655, 5.92125, 10267.4, 2.4853, 301.955, 0.000397059, 0.000139686, 0.0
0.118641, 865.475, 6.41337, 10287.5, 2.48407, 302.13, 0.000397059, 0.000148298, 0.0
0.118682, 865.417, 6.59431, 10293.5, 2.48362, 302.201, 0.000397059, 0.00015714, 0.0
0.118597, 865.486, 6.44915, 10284.8, 2.48397, 302.162, 0.000397059, 0.000166217, 0.0
0.118401, 865.668, 6.00665, 10263, 2.48507, 302.02, 0.000397059, 0.000175535, 0.0
0.118125, 865.938, 5.33263, 10231.5, 2.48675, 301.798, 0.000397059, 0.000185101, 0.0
0.117802, 866.258, 4.51602, 10194.3, 2.48878, 301.525, 0.000397059, 0.000194922, 0.0
0.11747, 866.594, 3.65101, 10155.7, 2.49094, 301.233, 0.000397059, 0.000205003, 0.0
0.117157, 866.913, 2.82038, 10119.3, 2.49301, 300.953, 0.000397059, 0.000215352, 0.0
0.116885, 867.193, 2.08398, 10087.4, 2.49484, 300.704, 0.000397059, 0.000225977, 0.0
0.116664, 867.423, 1.47458, 10061.4, 2.49636, 300.497, 0.000397059, 0.000236884, 0.0
0.116494, 867.601, 1.00035, 10041.4, 2.49753, 300.337, 0.000397059, 0.000248081, 0.0
0.11637, 867.731, 0.651396, 10026.8, 2.49839, 300.219, 0.000397059, 0.000259576, 0.0
0.116284, 867.822, 0.407578, 10016.6, 2.499, 300.137, 0.000397059, 0.000271377, 0.0
0.116228, 867.882, 0.245281, 10010, 2.4994, 300.082, 0.000397059, 0.000283491, 0.0
0.116192, 867.92, 0.14209, 10005.7, 2.49965, 300.048, 0.000397059, 0.000295928, 0.0
0.116171, 867.943, 0.0792888, 10003.2, 2.49981, 300.027, 0.000397059, 0.000308695, 0.0
0.116158, 867.956, 0.0426452, 10001.7, 2.4999, 300.014, 0.000397059, 0.000321801, 0.0
0.116151, 867.964, 0.0221186, 10000.9, 2.49995, 300.007, 0.000397059, 0.000335256, 0.0
0.116148, 867.968, 0.0110679, 10000.4, 2.49997, 300.004, 0.000397059, 0.000349069, 0.0
0.116146, 867.97, 0.00534507, 10000.2, 2.49999, 300.002, 0.000397059, 0.000363249, 0.0
0.116145, 867.971, 0.00249215, 10000.1, 2.49999, 300.001, 0.000397059, 0.000377806, 0.0
0.116144, 867.971, 0.00112217, 10000, 2.5, 300, 0.000397059, 0.00039275, 0.0
0.116144, 867.972, 0.000488105, 10000, 2.5, 300, 0.000397059, 0.000408092, 0.0
0.116144, 867.972, 0.000205123, 10000, 2.5, 300, 0.000397059, 0.000423841, 0.0
0.116144, 867.972, 8.32552e-05, 10000, 2.5, 300, 0.000397059, 0.000440009, 0.0
0.116144, 867.972, 3.25073e-05, 10000, 2.5, 300, 0.000397059, 0.000456607, 0.0
0.116144, 867.972, 1.18293e-05, 10000, 2.5, 300, 0.000397059, 0.000473647, 0.0
0.116144, 867.972, 2.91602e-06, 10000, 2.5, 300, 0.000397059, 0.000491139, 0.0
0.0487365, 891.854, 112.845, 4061.2, 2.63196, 290.347, 0.000406863, 2.44934e-06, 0.0
0.124959, 891.791, 0.958781, 9939.28, 2.67243, 277.144, 0.000406863, 7.41315e-06, 0.0
0.121975, 880.045, 0.0927329, 9996.38, 2.59809, 285.556, 0.000406863, 1.25089e-05, 0.0
0.117557, 871.859, 0.02321, 9994.62, 2.52711, 296.235, 0.000406863, 1.77402e-05, 0.0
0.116221, 868.191, -0.034462, 9997.74, 2.50174, 299.734, 0.000406863, 2.31106e-05, 0.0
0.116042, 867.823, -0.04162, 9997.92, 2.49873, 300.202, 0.000406863, 2.86238e-05, 0.0
0.116042, 867.799, -0.0463245, 9997.72, 2.49869, 300.194, 0.000406863, 3.42835e-05, 0.0
0.116057, 867.828, -0.0547022, 9997.33, 2.49898, 300.144, 0.000406863, 4.00938e-05, 0.0
0.116066, 867.863, -0.0684054, 9996.7, 2.49926, 300.103, 0.000406863, 4.60585e-05, 0.0
0.116069, 867.894, -0.0867247, 9995.88, 2.49949, 300.07, 0.000406863, 5.21818e-05, 0.0
0.116071, 867.92, -0.103837, 9995.19, 2.49967, 300.043, 0.000406863, 5.8468e-05, 0.0
0.11608, 867.935, -0.10546, 9995.32, 2.49979, 300.025, 0.000406863, 6.49212e-05, 0.0
0.116106, 867.93, -0.0664445, 9997.45, 2.49979, 300.022, 0.000406863, 7.15461e-05, 0.0
0.116164, 867.891, 0.0488545, 10003.2, 2.49958, 300.045, 0.000406863, 7.83471e-05, 0.0
0.116271, 867.805, 0.281827, 10014.4, 2.49908, 300.106, 0.000406863, 8.5329e-05, 0.0
0.116439, 867.656, 0.670457, 10032.7, 2.49817, 300.22, 0.000406863, 9.24965e-05, 0.0
0.116675, 867.438, 1.23753, 10059, 2.49682, 300.396, 0.000406863, 9.98545e-05, 0.0
0.116977, 867.153, 1.97962, 10092.9, 2.49502, 300.633, 0.000406863, 0.000107408, 0.0
0.117326, 866.816, 2.86062, 10132.7, 2.49286, 300.92, 0.000406863, 0.000115163, 0.0
0.117695, 866.452, 3.81246, 10175.3, 2.49052, 301.236, 0.000406863, 0.000123124, 0.0
0.118047, 866.099, 4.74345, 10216.3, 2.48822, 301.55, 0.000406863, 0.000131296, 0.0
0.118343, 865.794, 5.5524, 10251.4, 2.48622, 301.827, 0.000406863, 0.000139686, 0.0
0.118549, 865.575, 6.14587, 10276.3, 2.48474, 302.036, 0.000406863, 0.000148298, 0.0
0.11864, 865.467, 6.45461, 10288.1, 2.48397, 302.15, 0.000406863, 0.00015714, 0.0
0.118608, 865.482, 6.44613, 10285.5, 2.48398, 302.157, 0.000406863, 0.000166217, 0.0
0.11846, 865.616, 6.13038, 10269.4, 2.48476, 302.059, 0.000406863, 0.000175535, 0.0
0.118219, 865.848, 5.55709, 10242.1, 2.48619, 301.872, 0.000406863, 0.000185101, 0.0
0.117917, 866.145, 4.80506, 10207.5, 2.48806, 301.621, 0.000406863, 0.000194922, 0.0
0.117591, 866.472, 3.966, 10169.8, 2.49015, 301.34, 0.000406863, 0.000205003, 0.0
0.117273, 866.796, 3.12724, 10132.7, 2.49224, 301.057, 0.000406863, 0.000215352, 0.0
0.116986, 867.089, 2.35796, 10099.3, 2.49416, 300.796, 0.000406863, 0.000225977, 0.0
0.116746, 867.338, 1.70196, 10071.1, 2.49579, 300.574, 0.000406863, 0.000236884, 0.0
0.116557, 867.535, 1.17734, 10048.8, 2.49709, 300.397, 0.000406863, 0.000248081, 0.0
0.116416, 867.683, 0.781422, 10032.2, 2.49807, 300.263, 0.000406863, 0.000259576, 0.0
0.116316, 867.788, 0.498171, 10020.4, 2.49877, 300.168, 0.000406863, 0.000271377, 0.0
0.116249, 867.859, 0.305357, 10012.4, 2.49925, 300.103, 0.000406863, 0.000283491, 0.0
0.116205, 867.906, 0.180114, 10007.3, 2.49956, 300.06, 0.000406863, 0.000295928, 0.0
0.116179, 867.934, 0.10231, 10004.1, 2.49975, 300.034, 0.000406863, 0.000308695, 0.0
0.116163, 867.951, 0.0560008, 10002.2, 2.49986, 300.019, 0.000406863, 0.000321801, 0.0
0.116154, 867.961, 0.0295533, 10001.2, 2.49993, 300.01, 0.000406863, 0.000335256, 0.0
0.116149, 867.966, 0.0150437, 10000.6, 2.49996, 300.005, 0.000406863, 0.000349069, 0.0
0.116146, 867.969, 0.0073894, 10000.3, 2.49998, 300.002, 0.000406863, 0.000363249, 0.0
0.116145, 867.97, 0.00350367, 10000.1, 2.49999, 300.001, 0.000406863, 0.000377806, 0.0
0.116145, 867.971, 0.0016041, 10000.1, 2.5, 300.001, 0.000406863, 0.00039275, 0.0
0.116144, 867.972, 0.00070933, 10000, 2.5, 300, 0.000406863, 0.000408092, 0.0
0.116144, 867.972, 0.000303002, 10000, 2.5, 300, 0.000406863, 0.000423841, 0.0
0.116144, 867.972, 0.000124982, 10000, 2.5, 300, 0.000406863, 0.000440009, 0.0
0.116144, 867.972, 4.95698e-05, 10000, 2.5, 300, 0.000406863, 0.000456607, 0.0
0.116144, 867.972, 1.82943e-05, 10000, 2.5, 300, 0.000406863, 0.000473647, 0.0
0.116144, 867.972, 4.55201e-06, 10000, 2.5, 300, 0.000406863, 0.000491139, 0.0
0.0487344, 891.793, 112.826, 4062.28, 2.63136, 290.437, 0.000416667, 2.44934e-06, 0.0
0.124921, 891.733, 0.959384, 9939.2, 2.67186, 277.226, 0.000416667, 7.41315e-06, 0.0
0.122, 880.059, 0.0923439, 9996.51, 2.59838, 285.501, 0.000416667, 1.25089e-05, 0.0
0.117577, 871.921, 0.0240212, 9994.67, 2.5275, 296.185, 0.000416667, 1.77402e-05, 0.0
0.116224, 868.195, -0.0334693, 9997.78, 2.50178, 299.728, 0.000416667, 2.31106e-05, 0.0
0.116042, 867.822, -0.0404044, 9997.98, 2.49873, 300.202, 0.000416667, 2.86238e-05, 0.0
0.116043, 867.798, -0.0442119, 9997.83, 2.49869, 300.195, 0.000416667, 3.42835e-05, 0.0
0.116059, 867.826, -0.0507974, 9997.52, 2.49897, 300.146, 0.000416667, 4.00938e-05, 0.0
0.116069, 867.86, -0.0618354, 9997.01, 2.49924, 300.105, 0.000416667, 4.60585e-05, 0.0
0.116073, 867.891, -0.0774398, 9996.31, 2.49946, 300.073, 0.000416667, 5.21818e-05, 0.0
0.116075, 867.916, -0.0939251, 9995.62, 2.49964, 300.047, 0.000416667, 5.8468e-05, 0.0
0.11608, 867.934, -0.100712, 9995.46, 2.49977, 300.028, 0.000416667, 6.49212e-05, 0.0
0.116099, 867.935, -0.0775662, 9996.8, 2.49981, 300.021, 0.000416667, 7.15461e-05, 0.0
0.116143, 867.909, 0.00622253, 10001.1, 2.49968, 300.034, 0.000416667, 7.83471e-05, 0.0
0.116229, 867.842, 0.189019, 10009.9, 2.4993, 300.079, 0.000416667, 8.5329e-05, 0.0
0.11637, 867.72, 0.509685, 10025.1, 2.49856, 300.171, 0.000416667, 9.24965e-05, 0.0
0.116575, 867.533, 0.997061, 10047.8, 2.49741, 300.32, 0.000416667, 9.98545e-05, 0.0
0.116846, 867.278, 1.65873, 10078.2, 2.49581, 300.529, 0.000416667, 0.000107408, 0.0
0.117172, 866.966, 2.4727, 10115.1, 2.49382, 300.793, 0.000416667, 0.000115163, 0.0
0.117529, 866.617, 3.38506, 10156.1, 2.49158, 301.093, 0.000416667, 0.000123124, 0.0
0.117884, 866.263, 4.31498, 10197.3, 2.48929, 301.405, 0.000416667, 0.000131296, 0.0
0.1182, 865.941, 5.16625, 10234.5, 2.48718, 301.695, 0.000416667, 0.000139686, 0.0
0.118441, 865.689, 5.84299, 10263.4, 2.4855, 301.93, 0.000416667, 0.000148298, 0.0
0.118579, 865.536, 6.26629, 10280.5, 2.48444, 302.082, 0.000416667, 0.00015714, 0.0
0.118597, 865.5, 6.38833, 10283.8, 2.48413, 302.133, 0.000416667, 0.000166217, 0.0
0.118498, 865.584, 6.2011, 10273.4, 2.48459, 302.079, 0.000416667, 0.000175535, 0.0
0.118296, 865.774, 5.73734, 10250.8, 2.48574, 301.93, 0.000416667, 0.000185101, 0.0
0.118022, 866.043, 5.06336, 10219.5, 2.48742, 301.707, 0.000416667, 0.000194922, 0.0
0.117708, 866.356, 4.26525, 10183.3, 2.48941, 301.44, 0.000416667, 0.000205003, 0.0
0.117389, 866.679, 3.43197, 10146.2, 2.49149, 301.159, 0.000416667, 0.000215352, 0.0
0.117091, 866.982, 2.64003, 10111.5, 2.49346, 300.892, 0.000416667, 0.000225977, 0.0
0.116835, 867.247, 1.94345, 10081.5, 2.49519, 300.656, 0.000416667, 0.000236884, 0.0
0.116627, 867.463, 1.37062, 10057, 2.49661, 300.462, 0.000416667, 0.000248081, 0.0
0.116468, 867.629, 0.9271, 10038.3, 2.49771, 300.312, 0.000416667, 0.000259576, 0.0
0.116353, 867.75, 0.602115, 10024.7, 2.49852, 300.203, 0.000416667, 0.000271377, 0.0
0.116273, 867.833, 0.37585, 10015.3, 2.49908, 300.126, 0.000416667, 0.000283491, 0.0
0.116221, 867.889, 0.225695, 10009.2, 2.49945, 300.076, 0.000416667, 0.000295928, 0.0
0.116188, 867.924, 0.130479, 10005.3, 2.49968, 300.044, 0.000416667, 0.000308695, 0.0
0.116169, 867.945, 0.0726698, 10002.9, 2.49982, 300.024, 0.000416667, 0.000321801, 0.0
0.116157, 867.958, 0.0390131, 10001.6, 2.4999, 300.013, 0.000416667, 0.000335256, 0.0
0.116151, 867.964, 0.0201984, 10000.8, 2.49995, 300.007, 0.000416667, 0.000349069, 0.0
0.116147, 867.968, 0.0100891, 10000.4, 2.49998, 300.003, 0.000416667, 0.000363249, 0.0
0.116146, 867.97, 0.00486381, 10000.2, 2.49999, 300.002, 0.000416667, 0.000377806, 0.0
0.116145, 867.971, 0.00226374, 10000.1, 2.49999, 300.001, 0.000416667, 0.00039275, 0.0
0.116144, 867.971, 0.00101747, 10000, 2.5, 300, 0.000416667, 0.000408092, 0.0
0.116144, 867.972, 0.000441699, 10000, 2.5, 300, 0.000416667, 0.000423841, 0.0
0.116144, 867.972, 0.000185117, 10000, 2.5, 300, 0.000416667, 0.000440009, 0.0
0.116144, 867.972, 7.45632e-05, 10000, 2.5, 300, 0.000416667, 0.000456607, 0.0
0.116144, 867.972, 2.79021e-05, 10000, 2.5, 300, 0.000416667, 0.000473647, 0.0
0.116144, 867.972, 7.00629e-06, 10000, 2.5, 300, 0.000416667, 0.000491139, 0.0
0.0487322, 891.734, 112.807, 4063.34, 2.63078, 290.527, 0.000426471, 2.44934e-06, 0.0
0.124884, 891.676, 0.960047, 9939.12, 2.6713, 277.307, 0.000426471, 7.41315e-06, 0.0
0.122024, 880.072, 0.091981, 9996.62, 2.59867, 285.447, 0.000426471, 1.25089e-05, 0.0
0.117598, 871.982, 0.0248187, 9994.73, 2.52789, 296.135, 0.000426471, 1.77402e-05, 0.0
0.116226, 868.198, -0.032487, 9997.82, 2.50181, 299.722, 0.000426471, 2.31106e-05, 0.0
0.116043, 867.822, -0.0393062, 9998.04, 2.49873, 300.202, 0.000426471, 2.86238e-05, 0.0
0.116044, 867.797, -0.0424824, 9997.92, 2.49868, 300.196, 0.000426471, 3.42835e-05, 0.0
0.11606, 867.825, -0.0477177, 9997.67, 2.49897, 300.147, 0.000426471, 4.00938e-05, 0.0
0.116071, 867.858, -0.0565911, 9997.26, 2.49923, 300.106, 0.000426471, 4.60585e-05, 0.0
0.116076, 867.888, -0.0696989, 9996.67, 2.49944, 300.076, 0.000426471, 5.21818e-05, 0.0
0.116078, 867.913, -0.0849009, 9996.01, 2.49962, 300.051, 0.000426471, 5.8468e-05, 0.0
0.116082, 867.932, -0.094576, 9995.69, 2.49975, 300.032, 0.000426471, 6.49212e-05, 0.0
0.116095, 867.938, -0.0827689, 9996.45, 2.49981, 300.021, 0.000426471, 7.15461e-05, 0.0
0.116128, 867.922, -0.0235606, 9999.52, 2.49975, 300.027, 0.000426471, 7.83471e-05, 0.0
0.116196, 867.872, 0.117694, 10006.4, 2.49946, 300.059, 0.000426471, 8.5329e-05, 0.0
0.116313, 867.773, 0.37912, 10018.9, 2.49888, 300.132, 0.000426471, 9.24965e-05, 0.0
0.116489, 867.613, 0.793357, 10038.3, 2.4979, 300.256, 0.000426471, 9.98545e-05, 0.0
0.116731, 867.389, 1.37673, 10065.2, 2.4965, 300.439, 0.000426471, 0.000107408, 0.0
0.117031, 867.103, 2.11978, 10099.1, 2.49469, 300.677, 0.000426471, 0.000115163, 0.0
