density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.117019, 867.109, 2.24539, 10100.1, 2.49446, 300.737, 0.000418317, 0.000141182, 0.0
0.117089, 867.039, 2.42979, 10108.2, 2.49401, 300.798, 0.000418317, 0.000143334, 0.0
0.117155, 866.972, 2.60467, 10115.9, 2.49357, 300.857, 0.000418317, 0.000145505, 0.0
0.117216, 866.91, 2.76622, 10123, 2.49317, 300.911, 0.000418317, 0.000147693, 0.0
0.11727, 866.854, 2.9107, 10129.2, 2.49281, 300.959, 0.000418317, 0.000149899, 0.0
0.117316, 866.807, 3.03465, 10134.6, 2.49251, 301.001, 0.000418317, 0.000152123, 0.0
0.117352, 866.768, 3.13496, 10138.9, 2.49226, 301.035, 0.000418317, 0.000154365, 0.0
0.117379, 866.74, 3.20904, 10142, 2.49207, 301.06, 0.000418317, 0.000156626, 0.0
0.117394, 866.723, 3.25491, 10143.9, 2.49195, 301.076, 0.000418317, 0.000158905, 0.0
0.117398, 866.717, 3.27129, 10144.4, 2.49191, 301.082, 0.000418317, 0.000161203, 0.0
0.11739, 866.722, 3.25768, 10143.6, 2.49194, 301.079, 0.000418317, 0.00016352, 0.0
0.117371, 866.739, 3.21437, 10141.5, 2.49205, 301.065, 0.000418317, 0.000165856, 0.0
0.117341, 866.767, 3.14245, 10138.1, 2.49222, 301.042, 0.000418317, 0.000168211, 0.0
0.117301, 866.805, 3.04377, 10133.6, 2.49246, 301.01, 0.000418317, 0.000170585, 0.0
0.117252, 866.853, 2.92088, 10128, 2.49277, 300.97, 0.000418317, 0.000172979, 0.0
0.117195, 866.908, 2.7769, 10121.5, 2.49312, 300.922, 0.000418317, 0.000175392, 0.0
0.117131, 866.97, 2.61542, 10114.2, 2.49352, 300.869, 0.000418317, 0.000177825, 0.0
0.117063, 867.038, 2.44033, 10106.4, 2.49395, 300.811, 0.000418317, 0.000180278, 0.0
0.116992, 867.109, 2.25569, 10098.2, 2.49441, 300.75, 0.000418317, 0.000182752, 0.0
0.116918, 867.182, 2.06553, 10089.7, 2.49488, 300.687, 0.000418317, 0.000185245, 0.0
0.116845, 867.256, 1.87374, 10081.3, 2.49535, 300.623, 0.000418317, 0.000187759, 0.0
0.116773, 867.329, 1.68391, 10072.9, 2.49582, 300.56, 0.000418317, 0.000190294, 0.0
0.116702, 867.399, 1.49924, 10064.8, 2.49628, 300.499, 0.000418317, 0.000192849, 0.0
0.116636, 867.467, 1.32246, 10057.1, 2.49672, 300.44, 0.000418317, 0.000195425, 0.0
0.116573, 867.531, 1.15575, 10049.8, 2.49713, 300.385, 0.000418317, 0.000198023, 0.0
0.116514, 867.59, 1.00079, 10043, 2.49752, 300.333, 0.000418317, 0.000200641, 0.0
0.116461, 867.644, 0.858695, 10036.9, 2.49787, 300.286, 0.000418317, 0.000203282, 0.0
0.116413, 867.693, 0.730085, 10031.3, 2.49819, 300.243, 0.000418317, 0.000205943, 0.0
0.11637, 867.737, 0.615136, 10026.3, 2.49847, 300.205, 0.000418317, 0.000208627, 0.0
0.116333, 867.776, 0.513638, 10022, 2.49872, 300.171, 0.000418317, 0.000211333, 0.0
0.1163, 867.81, 0.425064, 10018.1, 2.49894, 300.142, 0.000418317, 0.000214061, 0.0
0.116272, 867.839, 0.348648, 10014.9, 2.49913, 300.116, 0.000418317, 0.000216811, 0.0
0.116248, 867.864, 0.283451, 10012.1, 2.4993, 300.094, 0.000418317, 0.000219584, 0.0
0.116227, 867.885, 0.228427, 10009.7, 2.49943, 300.076, 0.000418317, 0.000222379, 0.0
0.11621, 867.902, 0.18248, 10007.7, 2.49955, 300.061, 0.000418317, 0.000225198, 0.0
0.116197, 867.917, 0.144512, 10006.1, 2.49964, 300.048, 0.000418317, 0.000228039, 0.0
0.116185, 867.929, 0.113455, 10004.8, 2.49972, 300.038, 0.000418317, 0.000230904, 0.0
0.116176, 867.938, 0.0883072, 10003.7, 2.49978, 300.029, 0.000418317, 0.000233792, 0.0
0.116169, 867.946, 0.0681449, 10002.9, 2.49983, 300.023, 0.000418317, 0.000236704, 0.0
0.116163, 867.952, 0.0521372, 10002.2, 2.49987, 300.017, 0.000418317, 0.00023964, 0.0
0.116158, 867.957, 0.0395505, 10001.7, 2.4999, 300.013, 0.000418317, 0.0002426, 0.0
0.116155, 867.96, 0.0297478, 10001.3, 2.49993, 300.01, 0.000418317, 0.000245584, 0.0
0.116152, 867.963, 0.0221854, 10000.9, 2.49994, 300.007, 0.000418317, 0.000248593, 0.0
0.11615, 867.966, 0.0164058, 10000.7, 2.49996, 300.005, 0.000418317, 0.000251627, 0.0
0.116148, 867.967, 0.0120296, 10000.5, 2.49997, 300.004, 0.000418317, 0.000254685, 0.0
0.116147, 867.968, 0.00874662, 10000.4, 2.49998, 300.003, 0.000418317, 0.000257768, 0.0
0.116146, 867.969, 0.00630617, 10000.3, 2.49998, 300.002, 0.000418317, 0.000260877, 0.0
0.116146, 867.97, 0.00450853, 10000.2, 2.49999, 300.001, 0.000418317, 0.000264011, 0.0
0.116145, 867.971, 0.00319634, 10000.1, 2.49999, 300.001, 0.000418317, 0.000267171, 0.0
0.116145, 867.971, 0.00224711, 10000.1, 2.49999, 300.001, 0.000418317, 0.000270356, 0.0
0.116145, 867.971, 0.00156659, 10000.1, 2.5, 300.001, 0.000418317, 0.000273568, 0.0
0.116144, 867.971, 0.00108305, 10000, 2.5, 300, 0.000418317, 0.000276806, 0.0
0.116144, 867.971, 0.000742517, 10000, 2.5, 300, 0.000418317, 0.000280071, 0.0
0.116144, 867.972, 0.000504817, 10000, 2.5, 300, 0.000418317, 0.000283363, 0.0
0.116144, 867.972, 0.000340356, 10000, 2.5, 300, 0.000418317, 0.000286681, 0.0
0.116144, 867.972, 0.000227567, 10000, 2.5, 300, 0.000418317, 0.000290027, 0.0
0.116144, 867.972, 0.00015089, 10000, 2.5, 300, 0.000418317, 0.0002934, 0.0
0.116144, 867.972, 9.92189e-05, 10000, 2.5, 300, 0.000418317, 0.000296801, 0.0
0.116144, 867.972, 6.47009e-05, 10000, 2.5, 300, 0.000418317, 0.000300229, 0.0
0.116144, 867.972, 4.18418e-05, 10000, 2.5, 300, 0.000418317, 0.000303686, 0.0
0.116144, 867.972, 2.68348e-05, 10000, 2.5, 300, 0.000418317, 0.000307171, 0.0
0.116144, 867.972, 1.70676e-05, 10000, 2.5, 300, 0.000418317, 0.000310685, 0.0
0.116144, 867.972, 1.07656e-05, 10000, 2.5, 300, 0.000418317, 0.000314228, 0.0
0.116144, 867.972, 6.73434e-06, 10000, 2.5, 300, 0.000418317, 0.000317799, 0.0
0.116144, 867.972, 4.17777e-06, 10000, 2.5, 300, 0.000418317, 0.0003214, 0.0
0.116144, 867.972, 2.57032e-06, 10000, 2.5, 300, 0.000418317, 0.00032503, 0.0
0.116144, 867.972, 1.56828e-06, 10000, 2.5, 300, 0.000418317, 0.00032869, 0.0
0.116144, 867.972, 9.48979e-07, 10000, 2.5, 300, 0.000418317, 0.000332381, 0.0
0.116144, 867.972, 5.69489e-07, 10000, 2.5, 300, 0.000418317, 0.000336101, 0.0
0.116144, 867.972, 3.38931e-07, 10000, 2.5, 300, 0.000418317, 0.000339852, 0.0
0.116144, 867.972, 2.00048e-07, 10000, 2.5, 300, 0.000418317, 0.000343634, 0.0
0.116144, 867.972, 1.17099e-07, 10000, 2.5, 300, 0.000418317, 0.000347446, 0.0
0.116144, 867.972, 6.79782e-08, 10000, 2.5, 300, 0.000418317, 0.00035129, 0.0
0.116144, 867.972, 3.91366e-08, 10000, 2.5, 300, 0.000418317, 0.000355166, 0.0
0.116144, 867.972, 2.23459e-08, 10000, 2.5, 300, 0.000418317, 0.000359073, 0.0
0.116144, 867.972, 1.26534e-08, 10000, 2.5, 300, 0.000418317, 0.000363012, 0.0
0.116144, 867.972, 7.10577e-09, 10000, 2.5, 300, 0.000418317, 0.000366984, 0.0
0.116144, 867.972, 3.95751e-09, 10000, 2.5, 300, 0.000418317, 0.000370988, 0.0
0.116144, 867.972, 2.18581e-09, 10000, 2.5, 300, 0.000418317, 0.000375025, 0.0
0.116144, 867.972, 1.19736e-09, 10000, 2.5, 300, 0.000418317, 0.000379095, 0.0
0.116144, 867.972, 6.50478e-10, 10000, 2.5, 300, 0.000418317, 0.000383199, 0.0
0.116144, 867.972, 3.50486e-10, 10000, 2.5, 300, 0.000418317, 0.000387336, 0.0
0.116144, 867.972, 1.87329e-10, 10000, 2.5, 300, 0.000418317, 0.000391507, 0.0
0.116144, 867.972, 9.92295e-11, 10000, 2.5, 300, 0.000418317, 0.000395712, 0.0
0.116144, 867.972, 5.20804e-11, 10000, 2.5, 300, 0.000418317, 0.000399952, 0.0
0.116144, 867.972, 2.70835e-11, 10000, 2.5, 300, 0.000418317, 0.000404226, 0.0
0.116144, 867.972, 1.39447e-11, 10000, 2.5, 300, 0.000418317, 0.000408536, 0.0
0.116144, 867.972, 7.13277e-12, 10000, 2.5, 300, 0.000418317, 0.000412881, 0.0
0.116144, 867.972, 3.54067e-12, 10000, 2.5, 300, 0.000418317, 0.000417261, 0.0
0.116144, 867.972, 1.63693e-12, 10000, 2.5, 300, 0.000418317, 0.000421678, 0.0
0.116144, 867.972, 7.2261e-13, 10000, 2.5, 300, 0.000418317, 0.00042613, 0.0
0.116144, 867.972, 3.57698e-13, 10000, 2.5, 300, 0.000418317, 0.000430619, 0.0
0.116144, 867.972, 1.48191e-13, 10000, 2.5, 300, 0.000418317, 0.000435145, 0.0
0.116144, 867.972, -2.99977e-14, 10000, 2.5, 300, 0.000418317, 0.000439708, 0.0
0.116144, 867.972, -1.19336e-13, 10000, 2.5, 300, 0.000418317, 0.000444309, 0.0
0.116144, 867.972, -6.41107e-14, 10000, 2.5, 300, 0.000418317, 0.000448947, 0.0
0.116144, 867.972, -8.01579e-14, 10000, 2.5, 300, 0.000418317, 0.000453623, 0.0
0.116144, 867.972, -3.83754e-15, 10000, 2.5, 300, 0.000418317, 0.000458338, 0.0
0.116144, 867.972, 1.16205e-15, 10000, 2.5, 300, 0.000418317, 0.000463091, 0.0
0.116144, 867.972, -9.27282e-14, 10000, 2.5, 300, 0.000418317, 0.000467883, 0.0
0.116144, 867.972, -6.67558e-14, 10000, 2.5, 300, 0.000418317, 0.000472715, 0.0
0.116144, 867.972, -1.93258e-14, 10000, 2.5, 300, 0.000418317, 0.000477586, 0.0
0.116144, 867.972, 5.2072e-14, 10000, 2.5, 300, 0.000418317, 0.000482497, 0.0
0.116144, 867.972, 4.98706e-14, 10000, 2.5, 300, 0.000418317, 0.000487448, 0.0
0.116144, 867.972, 3.60789e-14, 10000, 2.5, 300, 0.000418317, 0.00049244, 0.0
0.116144, 867.972, 5.77458e-15, 10000, 2.5, 300, 0.000418317, 0.000497473, 0.0
0.0479441, 886.321, 74.7192, 3677.37, 2.71434, 267.252, 0.000423267, 4.9749e-07, 0.0
0.0959522, 886.307, 20.9231, 7915.09, 2.6088, 287.421, 0.000423267, 1.49655e-06, 0.0
0.117361, 886.235, 2.76326, 9803.85, 2.5915, 291.065, 0.000423267, 2.5038e-06, 0.0
0.123002, 883.394, -0.00657931, 10002, 2.61819, 283.332, 0.000423267, 3.51931e-06, 0.0
0.1204, 877.81, 0.0304134, 9998.84, 2.5744, 289.361, 0.000423267, 4.54315e-06, 0.0
0.118152, 873.135, 0.0155565, 9998.64, 2.53669, 294.861, 0.000423267, 5.57538e-06, 0.0
0.116398, 869.519, -0.00315344, 9998.71, 2.50736, 299.306, 0.000423267, 6.61608e-06, 0.0
0.116038, 868.07, -0.0134863, 9999.31, 2.49923, 300.252, 0.000423267, 7.66531e-06, 0.0
0.116033, 867.983, -0.0142261, 9999.34, 2.49892, 300.267, 0.000423267, 8.72314e-06, 0.0
0.116056, 867.946, -0.0144309, 9999.33, 2.49906, 300.207, 0.000423267, 9.78965e-06, 0.0
0.116074, 867.926, -0.0146171, 9999.32, 2.4992, 300.161, 0.000423267, 1.08649e-05, 0.0
0.116087, 867.916, -0.0148066, 9999.31, 2.49931, 300.127, 0.000423267, 1.1949e-05, 0.0
0.116096, 867.912, -0.0150002, 9999.31, 2.4994, 300.103, 0.000423267, 1.30419e-05, 0.0
0.116103, 867.911, -0.0151982, 9999.3, 2.49947, 300.085, 0.000423267, 1.41438e-05, 0.0
0.116108, 867.913, -0.0154007, 9999.29, 2.49953, 300.072, 0.000423267, 1.52548e-05, 0.0
0.116112, 867.916, -0.0156076, 9999.28, 2.49958, 300.061, 0.000423267, 1.63749e-05, 0.0
0.116115, 867.92, -0.0158193, 9999.27, 2.49963, 300.053, 0.000423267, 1.75041e-05, 0.0
0.116117, 867.924, -0.0160357, 9999.26, 2.49967, 300.047, 0.000423267, 1.86426e-05, 0.0
0.116119, 867.928, -0.016257, 9999.25, 2.4997, 300.041, 0.000423267, 1.97905e-05, 0.0
0.116121, 867.932, -0.0164835, 9999.24, 2.49973, 300.037, 0.000423267, 2.09477e-05, 0.0
0.116122, 867.935, -0.0167151, 9999.23, 2.49976, 300.033, 0.000423267, 2.21145e-05, 0.0
0.116124, 867.938, -0.0169522, 9999.22, 2.49978, 300.03, 0.000423267, 2.32908e-05, 0.0
0.116125, 867.941, -0.0171949, 9999.21, 2.4998, 300.027, 0.000423267, 2.44767e-05, 0.0
0.116125, 867.944, -0.0174433, 9999.2, 2.49982, 300.024, 0.000423267, 2.56724e-05, 0.0
0.116126, 867.947, -0.0176977, 9999.19, 2.49984, 300.022, 0.000423267, 2.68779e-05, 0.0
0.116127, 867.949, -0.0179584, 9999.18, 2.49985, 300.02, 0.000423267, 2.80933e-05, 0.0
0.116127, 867.951, -0.0182255, 9999.17, 2.49986, 300.018, 0.000423267, 2.93186e-05, 0.0
0.116128, 867.953, -0.0184993, 9999.16, 2.49988, 300.016, 0.000423267, 3.0554e-05, 0.0
0.116128, 867.954, -0.01878, 9999.14, 2.49989, 300.015, 0.000423267, 3.17995e-05, 0.0
0.116129, 867.956, -0.0190681, 9999.13, 2.4999, 300.014, 0.000423267, 3.30553e-05, 0.0
0.116129, 867.957, -0.0193638, 9999.12, 2.49991, 300.012, 0.000423267, 3.43213e-05, 0.0
0.116129, 867.959, -0.0196674, 9999.11, 2.49992, 300.011, 0.000423267, 3.55977e-05, 0.0
0.11613, 867.96, -0.0199793, 9999.09, 2.49992, 300.01, 0.000423267, 3.68846e-05, 0.0
0.11613, 867.961, -0.0202999, 9999.08, 2.49993, 300.009, 0.000423267, 3.8182e-05, 0.0
0.11613, 867.962, -0.0206296, 9999.07, 2.49994, 300.008, 0.000423267, 3.949e-05, 0.0
0.11613, 867.963, -0.0209688, 9999.05, 2.49995, 300.007, 0.000423267, 4.08088e-05, 0.0
0.11613, 867.964, -0.021318, 9999.04, 2.49995, 300.006, 0.000423267, 4.21384e-05, 0.0
0.11613, 867.965, -0.0216777, 9999.02, 2.49996, 300.006, 0.000423267, 4.34789e-05, 0.0
0.116131, 867.966, -0.0220482, 9999, 2.49996, 300.005, 0.000423267, 4.48304e-05, 0.0
0.116131, 867.967, -0.0224302, 9998.99, 2.49997, 300.004, 0.000423267, 4.6193e-05, 0.0
0.116131, 867.968, -0.022824, 9998.97, 2.49997, 300.004, 0.000423267, 4.75668e-05, 0.0
0.116131, 867.968, -0.0232302, 9998.95, 2.49998, 300.003, 0.000423267, 4.89518e-05, 0.0
0.116131, 867.969, -0.0236492, 9998.93, 2.49998, 300.002, 0.000423267, 5.03482e-05, 0.0
0.116131, 867.97, -0.0240816, 9998.92, 2.49999, 300.002, 0.000423267, 5.1756e-05, 0.0
0.116131, 867.97, -0.0245277, 9998.9, 2.49999, 300.001, 0.000423267, 5.31753e-05, 0.0
0.116131, 867.971, -0.0249879, 9998.88, 2.49999, 300.001, 0.000423267, 5.46063e-05, 0.0
0.116131, 867.971, -0.0254627, 9998.86, 2.5, 300, 0.000423267, 5.60491e-05, 0.0
0.116131, 867.972, -0.0259523, 9998.83, 2.5, 300, 0.000423267, 5.75037e-05, 0.0
0.116131, 867.973, -0.0264571, 9998.81, 2.50001, 299.999, 0.000423267, 5.89701e-05, 0.0
0.11613, 867.973, -0.0269773, 9998.79, 2.50001, 299.999, 0.000423267, 6.04487e-05, 0.0
0.11613, 867.974, -0.027513, 9998.77, 2.50001, 299.998, 0.000423267, 6.19393e-05, 0.0
0.11613, 867.974, -0.0280642, 9998.74, 2.50002, 299.998, 0.000423267, 6.34422e-05, 0.0
0.11613, 867.975, -0.0286309, 9998.72, 2.50002, 299.997, 0.000423267, 6.49574e-05, 0.0
0.11613, 867.975, -0.0292128, 9998.69, 2.50002, 299.997, 0.000423267, 6.6485e-05, 0.0
0.11613, 867.976, -0.029809, 9998.67, 2.50003, 299.996, 0.000423267, 6.80251e-05, 0.0
0.11613, 867.976, -0.0304185, 9998.64, 2.50003, 299.996, 0.000423267, 6.95779e-05, 0.0
0.11613, 867.977, -0.0310392, 9998.61, 2.50003, 299.996, 0.000423267, 7.11434e-05, 0.0
0.116129, 867.977, -0.0316679, 9998.59, 2.50004, 299.995, 0.000423267, 7.27217e-05, 0.0
0.116129, 867.978, -0.0322995, 9998.56, 2.50004, 299.995, 0.000423267, 7.4313e-05, 0.0
0.116129, 867.978, -0.0329261, 9998.53, 2.50004, 299.994, 0.000423267, 7.59173e-05, 0.0
0.116129, 867.979, -0.033536, 9998.5, 2.50004, 299.994, 0.000423267, 7.75348e-05, 0.0
0.116129, 867.979, -0.0341117, 9998.48, 2.50005, 299.994, 0.000423267, 7.91656e-05, 0.0
0.116129, 867.979, -0.0346278, 9998.46, 2.50005, 299.993, 0.000423267, 8.08097e-05, 0.0
0.116129, 867.98, -0.0350481, 9998.44, 2.50005, 299.993, 0.000423267, 8.24673e-05, 0.0
0.116129, 867.98, -0.0353213, 9998.43, 2.50005, 299.993, 0.000423267, 8.41385e-05, 0.0
0.116129, 867.98, -0.0353767, 9998.43, 2.50005, 299.993, 0.000423267, 8.58234e-05, 0.0
0.116129, 867.98, -0.0351181, 9998.44, 2.50005, 299.993, 0.000423267, 8.75221e-05, 0.0
0.116129, 867.98, -0.0344166, 9998.48, 2.50005, 299.993, 0.000423267, 8.92347e-05, 0.0
0.11613, 867.98, -0.0331023, 9998.54, 2.50005, 299.993, 0.000423267, 9.09614e-05, 0.0
0.116131, 867.979, -0.0309552, 9998.64, 2.50005, 299.994, 0.000423267, 9.27023e-05, 0.0
0.116132, 867.978, -0.027695, 9998.79, 2.50004, 299.994, 0.000423267, 9.44574e-05, 0.0
0.116134, 867.976, -0.0229704, 9999.01, 2.50003, 299.996, 0.000423267, 9.62269e-05, 0.0
0.116137, 867.974, -0.0163488, 9999.32, 2.50001, 299.998, 0.000423267, 9.80109e-05, 0.0
0.116141, 867.97, -0.00730708, 9999.73, 2.49999, 300.001, 0.000423267, 9.98095e-05, 0.0
0.116146, 867.966, 0.00477636, 10000.3, 2.49997, 300.004, 0.000423267, 0.000101623, 0.0
0.116152, 867.96, 0.0206255, 10001, 2.49993, 300.009, 0.000423267, 0.000103451, 0.0
0.11616, 867.952, 0.0410671, 10001.9, 2.49988, 300.016, 0.000423267, 0.000105294, 0.0
0.116171, 867.942, 0.0670254, 10003.1, 2.49982, 300.024, 0.000423267, 0.000107153, 0.0
0.116184, 867.93, 0.0995097, 10004.6, 2.49974, 300.034, 0.000423267, 0.000109026, 0.0
0.1162, 867.915, 0.139595, 10006.4, 2.49964, 300.047, 0.000423267, 0.000110915, 0.0
0.11622, 867.896, 0.18839, 10008.6, 2.49952, 300.063, 0.000423267, 0.00011282, 0.0
0.116243, 867.874, 0.247007, 10011.2, 2.49938, 300.081, 0.000423267, 0.00011474, 0.0
0.116271, 867.847, 0.316507, 10014.4, 2.49921, 300.104, 0.000423267, 0.000116676, 0.0
0.116303, 867.816, 0.397852, 10018, 2.49901, 300.13, 0.000423267, 0.000118627, 0.0
0.11634, 867.78, 0.491846, 10022.2, 2.49878, 300.161, 0.000423267, 0.000120595, 0.0
0.116382, 867.739, 0.599068, 10027, 2.49852, 300.196, 0.000423267, 0.000122579, 0.0
0.116429, 867.693, 0.719815, 10032.4, 2.49822, 300.235, 0.000423267, 0.000124579, 0.0
0.116482, 867.642, 0.854038, 10038.4, 2.49789, 300.279, 0.000423267, 0.000126596, 0.0
0.116539, 867.585, 1.00129, 10045, 2.49753, 300.327, 0.000423267, 0.000128629, 0.0
0.116601, 867.525, 1.16069, 10052.1, 2.49714, 300.379, 0.000423267, 0.000130678, 0.0
0.116667, 867.459, 1.33088, 10059.6, 2.49672, 300.435, 0.000423267, 0.000132745, 0.0
0.116737, 867.391, 1.51003, 10067.6, 2.49628, 300.494, 0.000423267, 0.000134828, 0.0
0.116808, 867.32, 1.69584, 10075.8, 2.49582, 300.555, 0.000423267, 0.000136929, 0.0
0.116881, 867.247, 1.88557, 10084.2, 2.49535, 300.618, 0.000423267, 0.000139047, 0.0
0.116954, 867.174, 2.07609, 10092.6, 2.49488, 300.681, 0.000423267, 0.000141182, 0.0
0.117026, 867.102, 2.26394, 10100.9, 2.49442, 300.743, 0.000423267, 0.000143334, 0.0
0.117095, 867.033, 2.44546, 10108.9, 2.49397, 300.804, 0.000423267, 0.000145505, 0.0
0.11716, 866.967, 2.61684, 10116.4, 2.49354, 300.861, 0.000423267, 0.000147693, 0.0
0.117219, 866.907, 2.7743, 10123.3, 2.49315, 300.913, 0.000423267, 0.000149899, 0.0
0.117271, 866.853, 2.91419, 10129.4, 2.49281, 300.96, 0.000423267, 0.000152123, 0.0
0.117315, 866.807, 3.03312, 10134.5, 2.49251, 301, 0.000423267, 0.000154365, 0.0
0.117349, 866.771, 3.12809, 10138.6, 2.49227, 301.033, 0.000423267, 0.000156626, 0.0
0.117373, 866.745, 3.19664, 10141.4, 2.4921, 301.056, 0.000423267, 0.000158905, 0.0
0.117386, 866.73, 3.23692, 10143, 2.492, 301.07, 0.000423267, 0.000161203, 0.0
0.117388, 866.726, 3.2478, 10143.3, 2.49197, 301.075, 0.000423267, 0.00016352, 0.0
0.117378, 866.733, 3.22891, 10142.3, 2.49201, 301.069, 0.000423267, 0.000165856, 0.0
0.117357, 866.752, 3.18069, 10140, 2.49213, 301.054, 0.000423267, 0.000168211, 0.0
0.117326, 866.782, 3.10436, 10136.4, 2.49232, 301.029, 0.000423267, 0.000170585, 0.0
0.117284, 866.821, 3.00188, 10131.7, 2.49257, 300.996, 0.000423267, 0.000172979, 0.0
0.117234, 866.87, 2.87589, 10126, 2.49288, 300.955, 0.000423267, 0.000175392, 0.0
0.117176, 866.926, 2.72958, 10119.4, 2.49324, 300.907, 0.000423267, 0.000177825, 0.0
0.117112, 866.989, 2.56658, 10112, 2.49364, 300.853, 0.000423267, 0.000180278, 0.0
0.117044, 867.057, 2.39078, 10104.2, 2.49407, 300.795, 0.000423267, 0.000182752, 0.0
0.116973, 867.128, 2.20623, 10096, 2.49453, 300.734, 0.000423267, 0.000185245, 0.0
0.1169, 867.201, 2.01689, 10087.6, 2.495, 300.671, 0.000423267, 0.000187759, 0.0
0.116827, 867.274, 1.8266, 10079.2, 2.49547, 300.608, 0.000423267, 0.000190294, 0.0
0.116756, 867.346, 1.63884, 10070.9, 2.49593, 300.545, 0.000423267, 0.000192849, 0.0
0.116686, 867.416, 1.45672, 10062.9, 2.49639, 300.485, 0.000423267, 0.000195425, 0.0
0.116621, 867.482, 1.28285, 10055.3, 2.49682, 300.427, 0.000423267, 0.000198023, 0.0
0.116559, 867.545, 1.11932, 10048.2, 2.49722, 300.373, 0.000423267, 0.000200641, 0.0
0.116502, 867.603, 0.967679, 10041.6, 2.4976, 300.322, 0.000423267, 0.000203282, 0.0
0.11645, 867.656, 0.828948, 10035.6, 2.49794, 300.276, 0.000423267, 0.000205943, 0.0
0.116403, 867.704, 0.703665, 10030.2, 2.49825, 300.234, 0.000423267, 0.000208627, 0.0
0.116362, 867.746, 0.591931, 10025.3, 2.49853, 300.197, 0.000423267, 0.000211333, 0.0
0.116325, 867.784, 0.493478, 10021.1, 2.49877, 300.164, 0.000423267, 0.000214061, 0.0
0.116293, 867.816, 0.407735, 10017.4, 2.49899, 300.136, 0.000423267, 0.000216811, 0.0
0.116266, 867.845, 0.333907, 10014.2, 2.49917, 300.111, 0.000423267, 0.000219584, 0.0
0.116243, 867.869, 0.27104, 10011.5, 2.49933, 300.09, 0.000423267, 0.000222379, 0.0
0.116224, 867.889, 0.218083, 10009.3, 2.49946, 300.073, 0.000423267, 0.000225198, 0.0
0.116207, 867.906, 0.173945, 10007.4, 2.49957, 300.058, 0.000423267, 0.000228039, 0.0
0.116194, 867.919, 0.137536, 10005.8, 2.49966, 300.046, 0.000423267, 0.000230904, 0.0
0.116183, 867.931, 0.10781, 10004.6, 2.49973, 300.036, 0.000423267, 0.000233792, 0.0
0.116174, 867.94, 0.0837822, 10003.5, 2.49979, 300.028, 0.000423267, 0.000236704, 0.0
0.116167, 867.947, 0.0645517, 10002.7, 2.49984, 300.021, 0.000423267, 0.00023964, 0.0
0.116162, 867.953, 0.0493106, 10002.1, 2.49988, 300.016, 0.000423267, 0.0002426, 0.0
0.116157, 867.958, 0.0373474, 10001.6, 2.49991, 300.012, 0.000423267, 0.000245584, 0.0
0.116154, 867.961, 0.0280465, 10001.2, 2.49993, 300.009, 0.000423267, 0.000248593, 0.0
0.116152, 867.964, 0.0208835, 10000.9, 2.49995, 300.007, 0.000423267, 0.000251627, 0.0
0.11615, 867.966, 0.0154186, 10000.6, 2.49996, 300.005, 0.000423267, 0.000254685, 0.0
0.116148, 867.967, 0.0112877, 10000.5, 2.49997, 300.004, 0.000423267, 0.000257768, 0.0
0.116147, 867.969, 0.00819405, 10000.3, 2.49998, 300.003, 0.000423267, 0.000260877, 0.0
0.116146, 867.97, 0.00589828, 10000.2, 2.49999, 300.002, 0.000423267, 0.000264011, 0.0
0.116146, 867.97, 0.00421011, 10000.2, 2.49999, 300.001, 0.000423267, 0.000267171, 0.0
0.116145, 867.971, 0.00297993, 10000.1, 2.49999, 300.001, 0.000423267, 0.000270356, 0.0
0.116145, 867.971, 0.00209156, 10000.1, 2.49999, 300.001, 0.000423267, 0.000273568, 0.0
0.116145, 867.971, 0.00145575, 10000.1, 2.5, 300, 0.000423267, 0.000276806, 0.0
0.116144, 867.971, 0.00100476, 10000, 2.5, 300, 0.000423267, 0.000280071, 0.0
0.116144, 867.972, 0.000687705, 10000, 2.5, 300, 0.000423267, 0.000283363, 0.0
0.116144, 867.972, 0.000466773, 10000, 2.5, 300, 0.000423267, 0.000286681, 0.0
0.116144, 867.972, 0.000314179, 10000, 2.5, 300, 0.000423267, 0.000290027, 0.0
0.116144, 867.972, 0.00020971, 10000, 2.5, 300, 0.000423267, 0.0002934, 0.0
0.116144, 867.972, 0.000138815, 10000, 2.5, 300, 0.000423267, 0.000296801, 0.0
0.116144, 867.972, 9.11228e-05, 10000, 2.5, 300, 0.000423267, 0.000300229, 0.0
0.116144, 867.972, 5.93194e-05, 10000, 2.5, 300, 0.000423267, 0.000303686, 0.0
0.116144, 867.972, 3.82954e-05, 10000, 2.5, 300, 0.000423267, 0.000307171, 0.0
0.116144, 867.972, 2.45177e-05, 10000, 2.5, 300, 0.000423267, 0.000310685, 0.0
0.116144, 867.972, 1.55666e-05, 10000, 2.5, 300, 0.000423267, 0.000314228, 0.0
0.116144, 867.972, 9.80156e-06, 10000, 2.5, 300, 0.000423267, 0.000317799, 0.0
0.116144, 867.972, 6.12043e-06, 10000, 2.5, 300, 0.000423267, 0.0003214, 0.0
0.116144, 867.972, 3.79015e-06, 10000, 2.5, 300, 0.000423267, 0.00032503, 0.0
0.116144, 867.972, 2.32766e-06, 10000, 2.5, 300, 0.000423267, 0.00032869, 0.0
